"signal_std","wl_side","R_val","RR_r_0.RR_r_1","P_val","Q_val","label"
0.186291361313632,0.393939393939394,0.37365670323589,0.35569626215662,0.31255055234326,0.476137208368975,0
0.193250060088995,0.621212121212121,0.660835308583203,0.345666775593853,0.252535643263844,0.435096147567158,0
0.160291753396711,0.431818181818182,0.395082549550925,0.341653774050988,0.258130182826769,0.436275293973272,0
0.185750099334905,0.575757575757576,0.589635484345232,0.35000070754035,0.223957658496179,0.377984376168225,0
0.51856351563743,0.287878787878788,0.74876561090375,0.322384857721964,0.410500453112902,0.323208087485854,0
0.0824973655784663,0.560606060606061,0.398466493679293,0.342069232278966,0.276258872030734,0.457003986597221,0
0.299495302646012,0.931818181818182,0.742838254723966,0.347054731014693,0.264093672564728,0.518316131132612,0
0.17367720867136,0.613636363636364,0.596985796593751,0.345349165657734,0.228729048039793,0.384358213731357,0
0.0624796018089193,0.553030303030303,0.298717638083955,0.345178949554245,0.241442100633335,0.41529312963245,0
0.163130115467726,0.636363636363636,0.603732663475157,0.354693653571093,0.281515277553594,0.487476085284484,0
0.296023063739627,0.568181818181818,0.672979944902417,0.342980324884179,0.242896937699432,0.482730222497197,0
0.191350777931759,0.477272727272727,0.635069346851703,0.346981745109778,0.312570220993902,0.519046038566662,0
0.0793590676577517,0.545454545454545,0.292158019554905,0.37928163316236,0.228351995734505,0.352162374961888,0
0.192187638583724,0.46969696969697,0.471374414076848,0.369333678489974,0.287375536960167,0.532193908560739,0
0.277468839602544,0.462121212121212,0.651308154359455,0.311466282450283,0.386330985078338,0.547431263997033,0
0.161104908798346,0.454545454545455,0.412606220234807,0.335218591285724,0.266282808731038,0.45854783300706,0
0.102470278662776,0.492424242424242,0.336722098354864,0.352455687978397,0.211896076974971,0.341124914078925,0
0.210640371009792,0.560606060606061,0.554744230904268,0.369745336795134,0.388021764753447,0.503582286679406,0
0.185845233011346,0.507575757575758,0.41915522459289,0.364029167186335,0.249763032065962,0.462033844308963,0
0.0785412917182421,0.560606060606061,0.317487295199219,0.367645879438816,0.231165192061121,0.38119530392817,0
0.176583138305337,0.431818181818182,0.429929160565193,0.349700097690793,0.280971392121392,0.500289067958334,0
0.179215189657347,0.583333333333333,0.593337982878066,0.357456574055901,0.230388148109889,0.394655430591971,0
0.39645916931811,0.257575757575758,0.780879767687275,0.324993194942612,0.312832818405343,0.470925819139917,0
0.158198664229845,0.416666666666667,0.368760970935175,0.349642689559801,0.293795833003111,0.423871521287421,0
0.190611794238015,0.454545454545455,0.481536853168751,0.347018482981379,0.316686452191961,0.527853802441472,0
0.0885526990563031,0.568181818181818,0.363856815827214,0.360146924160888,0.235588653470068,0.370465448560784,0
0.179665390940811,0.590909090909091,0.571751997093776,0.335677567233162,0.214033943380389,0.388223371784596,0
0.164309501976878,0.477272727272727,0.419557593281322,0.364029167186335,0.302281124303073,0.331059629190127,0
0.203338756336922,0.575757575757576,0.666209222904845,0.352455687978397,0.235027622890365,0.373808002828342,0
0.0797251060323886,0.515151515151515,0.350303356446876,0.349755209496545,0.25146316288253,0.379386936937087,0
0.10029669182878,0.545454545454545,0.376763317009842,0.354881267453115,0.2556237537749,0.425924995553746,0
0.171768571424921,0.659090909090909,0.576628955919649,0.33296025508802,0.246435980050844,0.441886644754055,0
0.312665778588495,0.590909090909091,0.693544427436486,0.388808282926408,0.240698222687695,0.500696460969497,0
0.325876033480589,0.515151515151515,0.646058272393168,0.116018945361294,0.257257167610503,0.534705882936907,0
0.514367405595001,0.833333333333333,0.797596123023157,0.286050479408261,0.697167670043793,0.366106431493701,0
0.18931684583863,0.590909090909091,0.652945692849156,0.35748763546011,0.248987577688299,0.410087080211352,0
0.165802744519024,0.606060606060606,0.510136074664831,0.362396099568037,0.222440396530277,0.435836952513466,0
0.0802863994929291,0.545454545454545,0.312813792392474,0.368551255088775,0.238399741248492,0.374266494366655,0
0.302094286470627,0.431818181818182,0.572343709512477,0.0736400525144358,0.25567773420546,0.521854788551457,0
0.477535838489137,0.901515151515151,0.855094420930696,0.281568127829777,0.264277626372878,0.503656613131311,0
0.191294150401659,0.46969696969697,0.443282392055393,0.349808160055013,0.257854195484659,0.468476582109059,0
0.184020264889019,0.424242424242424,0.458556410299324,0.325629742794435,0.279455558382189,0.498700844052227,0
0.0698476686471621,0.575757575757576,0.347364751832907,0.333393486930029,0.263878992620736,0.425202257575561,0
0.182684698197453,0.598484848484849,0.614030945973726,0.359646311154927,0.249471604122662,0.434518027605173,0
0.128960249044698,0.628787878787879,0.541406178211043,0.343601660169046,0.283756618256334,0.474489378211863,0
0.204927581887181,0.409090909090909,0.440364276354316,0.355547838911816,0.288212486240969,0.473727458138382,0
0.167366405401049,0.621212121212121,0.550739335048056,0.340680345761018,0.235931344280672,0.410852312137087,0
0.421113762582342,0.303030303030303,0.602484514447453,0.153602272496553,0.187958222588695,0.252566512809246,0
0.147010021416793,0.681818181818182,0.499986497397657,0.407807110277231,0.227477365569157,0.407492901969209,0
0.169953245867517,0.643939393939394,0.588400160483479,0.347929746388701,0.237351445391471,0.416856200579884,0
0.175387392199657,0.484848484848485,0.422915250558792,0.346981745109778,0.267559013539272,0.467013888609939,0
0.137783677038787,0.659090909090909,0.547832537878892,0.338724441460505,0.294492802713759,0.502380193247151,0
0.175460922887528,0.446969696969697,0.446445752965958,0.355211278266002,0.30587694250964,0.514522938432522,0
0.283522639442828,0.545454545454545,0.608948409600535,0.345090746664255,0.2188158563149,0.481074640500208,0
0.0691724265565928,0.590909090909091,0.351848426620502,0.369745336795134,0.259894071335476,0.420656140402916,0
0.41696847863572,0.454545454545455,0.801115926026485,0.349755209496545,0.433208577297882,0.49979126421693,0
0.154875859159749,0.439393939393939,0.433781528169696,0.358042884837402,0.288922087002253,0.493456327597058,0
0.142073122156843,0.575757575757576,0.428076979792452,0.366586098639252,0.242118947849486,0.448797920991177,0
0.186643516803142,0.454545454545455,0.460691176330027,0.333425470488835,0.288508771275443,0.498423348542912,0
0.0756068882547312,0.545454545454545,0.315686961791982,0.352455687978397,0.241176655650402,0.361521399453112,0
0.434219175839937,0.295454545454545,0.697334010133931,0.341507802241159,0.279211865962695,0.401088087675444,0
0.175117524524733,0.68939393939394,0.608033240637183,0.361661864621075,0.261310540830805,0.434219373953426,0
0.161423755734285,0.674242424242424,0.572385409647688,0.356788006398481,0.24789176134486,0.440118435293657,0
0.0747663237386526,0.522727272727273,0.32316950043284,0.335374348183549,0.244020906706551,0.392829955646234,0
0.0737312365182792,0.575757575757576,0.367976943682682,0.350058813586221,0.262299479980166,0.438134008580322,0
0.0884087553961235,0.560606060606061,0.385029633306556,0.338406955991883,0.252979546490992,0.404434269171064,0
0.4233186131093,0.303030303030303,0.658714044964053,0.363503099949611,0.229274656944581,0.297024840125818,0
0.118107944843015,0.545454545454545,0.376325920013272,0.337545070593937,0.229429350272537,0.345301282631322,0
0.207784272515631,0.363636363636364,0.430483603708853,0.34345409303889,0.275523626080028,0.462675375067033,0
0.382270471891942,0.28030303030303,0.676522364343317,0.375169992965939,0.259113632185297,0.393666432045588,0
0.156721653066003,0.636363636363636,0.554536180177176,0.347745551091446,0.244777351079516,0.411973166909554,0
0.352624637671859,0.393939393939394,0.691451522533501,0.352455687978397,0.239434548759715,0.427373559462167,0
0.214400881461566,0.606060606060606,0.666816471622777,0.365035556682678,0.259452592372252,0.425143279350798,0
0.303823189542007,0.462121212121212,0.698727590668574,0.338583367009978,0.306374370061291,0.59882228397485,0
0.149610671436187,0.666666666666667,0.512274761735084,0.373169585424423,0.219020566882275,0.409194474655173,0
0.172510276315374,0.454545454545455,0.409761329679548,0.341045215519867,0.25066732500056,0.467583088180053,0
0.51359688344977,0.28030303030303,0.848527099848167,0.339909217155633,0.438296759974815,0.379905284185286,0
0.467415918763358,0.310606060606061,0.669705989894653,0.345222263473436,0.204715135449716,0.274915064223668,0
0.184515158069974,0.598484848484849,0.606875538379028,0.347799690595893,0.235074722648154,0.380004421035064,0
0.179509778902868,0.621212121212121,0.605862489476041,0.35973242640255,0.224256145143823,0.395942250572617,0
0.0903898526421181,0.553030303030303,0.383709320032046,0.360295786796678,0.260158942532905,0.41213423744882,0
0.341850849296257,0.643939393939394,0.660591316918536,0.0701329376029394,0.272818232567037,0.558025339025424,0
0.691030083946052,0.863636363636364,0.962217238414935,0.367185570606682,0.719840711071273,0.54519165038891,0
0.428054201351537,0.295454545454545,0.718128579488246,0.341507802241159,0.235397594710659,0.409775687231429,0
0.41702751022603,0.287878787878788,0.746394005818787,0.348838975725917,0.289355810467293,0.418055605993967,0
0.498305930716734,0.295454545454545,0.769452406711176,0.274816931625146,0.272277330487589,0.461702544360221,0
0.182485016102192,0.424242424242424,0.454014431314064,0.36139109471982,0.270326681812776,0.509064361478153,0
0.197216053646488,0.537878787878788,0.608090135486502,0.347690137716305,0.21683270971242,0.352302176018121,0
0.389155776279709,0.257575757575758,0.620390526171102,0.356171942769937,0.15068905321591,0.277253206113767,0
0.192397021793999,0.439393939393939,0.482571182924957,0.349603069863765,0.206091707623229,0.323524966840089,0
0.310616687967195,0.590909090909091,0.593606359081323,0.59470449296808,0.189501880863452,0.386976120631359,0
0.370373862108832,0.28030303030303,0.668600955044128,0.345286276079675,0.194934801658758,0.38306428069983,0
0.176762100370173,0.628787878787879,0.625640133592855,0.361558424434079,0.25964664721451,0.472586585182633,0
0.381641177663899,0.28030303030303,0.667223509280763,0.352455687978397,0.271165728708674,0.344941821483581,0
0.172923331624059,0.598484848484849,0.645853251404363,0.332088950824763,0.302484819188351,0.505379879669027,0
0.209348721607043,0.598484848484849,0.665606140203655,0.362582482285343,0.231944385330406,0.377793560675871,0
0.209372702439697,0.575757575757576,0.629492153867434,0.372459232288414,0.202516696292366,0.352624026092732,0
0.317361501788796,0.628787878787879,0.707338914620099,0.159079716287976,0.390954446063353,0.553703765974669,0
0.214554445189643,0.348484848484849,0.416494997533809,0.336755231688559,0.291980114417422,0.460336088869527,0
0.105135746333184,0.522727272727273,0.364882310332662,0.345349165657734,0.25353899062687,0.4049007099502,0
0.139038403257318,0.704545454545455,0.502437164978175,0.337610125643608,0.217194059539736,0.401433828428711,0
0.201111363454885,0.340909090909091,0.264044114067428,0.352455687978397,0.183519142737731,0.339196525391734,0
0.180087632657699,0.439393939393939,0.426380893740866,0.346585082583066,0.307804639557775,0.505761061195647,0
0.0702249519640734,0.590909090909091,0.28535601286915,0.357456574055901,0.231476904374491,0.364793141310286,0
0.108123477701761,0.46969696969697,0.389304579448292,0.352455687978397,0.268028862593805,0.406074967507962,0
0.160985643655694,0.454545454545455,0.56379291557087,0.364730590168635,0.337530971832345,0.544414396821976,0
0.0683791689446925,0.583333333333333,0.26899231925476,0.372459232288414,0.223618829268551,0.35961804966327,0
0.269192474927264,0.462121212121212,0.570108550351768,0.341581277984362,0.365455262535511,0.492691568248235,0
0.0798245983474175,0.53030303030303,0.35934891579221,0.355120633848646,0.247829454611087,0.39073106922635,0
0.327874037529225,0.590909090909091,0.701632686102122,0.345349165657734,0.443478700313983,0.515215975755681,0
0.645870286312359,0.28030303030303,1,0.347078629054355,0.479638069918036,0.646268184599244,0
0.205109317205722,0.643939393939394,0.64494736284242,0.354797143309483,0.219265394672047,0.384950225243257,0
0.176385561633138,0.636363636363636,0.587514727036564,0.361714471344748,0.219585662769006,0.389485880629413,0
0.612883124456221,0.878787878787879,0.903407004438741,0.331229219562092,0.877702054975359,0.43581478764942,0
0.168666664954771,0.560606060606061,0.555473570098076,0.334551963236836,0.215916019669782,0.376756577395635,0
0.279439238356192,0.621212121212121,0.57675870171418,0.380836512787672,0.419745497284476,0.494116216076657,0
0.161699191919856,0.757575757575758,0.442626072757594,0.338770830806849,0.293872668463817,0.523849407195209,0
0.417912567929567,0.287878787878788,0.786732421237777,0.371384275468016,0.322766026068082,0.529937734154418,0
0.175491141460615,0.621212121212121,0.598957149964531,0.354744229064713,0.229259829778528,0.413818102714989,0
0.38034167507884,0.28030303030303,0.692251890565698,0.360027122974245,0.248643549876819,0.442223020505927,0
0.0824313506205855,0.560606060606061,0.369880200109007,0.362775987909043,0.255521150729562,0.401657655490462,0
0.206768797050121,0.348484848484849,0.430742253420976,0.352455687978397,0.2877257175862,0.478573544052177,0
0.166110907668496,0.454545454545455,0.367130735964335,0.338770830806849,0.361665561935261,0.411546142040929,0
0.269839099737133,0.46969696969697,0.624755196998738,0.529674588349948,0.214335788834687,0.457215030033068,0
0.207970512937693,0.386363636363636,0.406320298526922,0.3618759617523,0.2739191089645,0.433003490205519,0
0.0768765752725836,0.568181818181818,0.330864913041427,0.369958789249662,0.253376833028397,0.389453906376174,0
0.614193895906841,0.863636363636364,0.885628035625924,0.352455687978397,0.70927721312129,0.403169731180109,0
0.159481808992799,0.606060606060606,0.507836871552269,0.345778680743048,0.224367344531341,0.40367939276139,0
0.187618788859612,0.666666666666667,0.645127646487391,0.370458877857412,0.226393451529776,0.374995529726647,0
0.177757585229689,0.590909090909091,0.576073984360056,0.350058813586221,0.22120476196381,0.392937468858245,0
0.152921252448375,0.454545454545455,0.418088221722637,0.349582838529618,0.279391325403495,0.479892792373534,0
0.182668684027036,0.590909090909091,0.627465040224935,0.343697379388606,0.228184814897631,0.422484597529986,0
0.275288590771302,0.643939393939394,0.693103831642774,0.370973254711098,0.27938311033034,0.570028071862107,0
0.295828577004242,0.545454545454545,0.70341100518859,0.342391793014973,0.405398316044968,0.555332035039189,0
0.195830214477244,0.628787878787879,0.602019267593226,0.369233808723633,0.215903577435023,0.389142443914847,0
0.0778011543052377,0.553030303030303,0.370680175255754,0.339555313065091,0.257559742424394,0.416270889106995,0
0.160755337437682,0.659090909090909,0.562173390113974,0.365809702449095,0.279405937616251,0.530519028132675,0
0.298131064313514,0.666666666666667,0.716512680450669,0.32214419481475,0.357845506508557,0.490725229651328,0
0.163489504981758,0.590909090909091,0.54283258332442,0.352455687978397,0.244887255864279,0.412825834267291,0
0.0891058559104593,0.507575757575758,0.408838632188175,0.342391793014973,0.257780510580782,0.428386400883326,0
0.417133014828899,0.28030303030303,0.670226272806316,0.341701570130313,0.21315203414426,0.318382845560425,0
0.158525593977965,0.606060606060606,0.565085150065043,0.341327342586149,0.252369907782036,0.444335132844404,0
0.200397858538849,0.545454545454545,0.631216287828253,0.34539048264797,0.254061656955472,0.389406778387482,0
0.103550715819649,0.537878787878788,0.420471647607796,0.339717581931925,0.257279528470757,0.402975773863224,0
0.201640585128948,0.674242424242424,0.635444721846373,0.369233808723633,0.217409109228303,0.391598802881027,0
0.372733464387963,0.287878787878788,0.715222372233135,0.382741427961787,0.3029932023842,0.494571568198954,0
0.0690499399283291,0.560606060606061,0.29163817146322,0.35782087701519,0.234375665641347,0.358278701162365,0
0.180883167007382,0.553030303030303,0.617993462102051,0.316248155260826,0.242038986403815,0.39635923407965,0
0.106384724045222,0.522727272727273,0.391336004805594,0.342391793014973,0.251408256811097,0.409107968266049,0
0.281177847094465,0.613636363636364,0.622869785167311,0.347575305179869,0.257395589516996,0.507035186334487,0
0.3249614354596,0.545454545454545,0.684429756448174,0.142935805765726,0.244096770512241,0.502699145575555,0
0.155020909472504,0.674242424242424,0.5663626232138,0.36745834621091,0.23990975928897,0.400723482838056,0
0.331568275012825,0.515151515151515,0.63703560476825,0.085783437895492,0.272830550841592,0.527032162494266,0
0.168871727094753,0.416666666666667,0.41613027544836,0.347018482981379,0.296671051200491,0.505408244150917,0
0.244753587453783,0.522727272727273,0.477008932529571,0.0722556650493714,0.350515480775214,0.520339263827785,0
0.0645695776906666,0.515151515151515,0.304554126822778,0.362582482285343,0.233712367271433,0.390337692212758,0
0.179586324531381,0.621212121212121,0.627047330497687,0.352455687978397,0.236484248897943,0.404032597852874,0
0.13894850873633,0.446969696969697,0.408113439045375,0.346944507403189,0.276039684354971,0.500322531269002,0
0.0796161739266997,0.522727272727273,0.361156904855234,0.362335487302247,0.259561632650521,0.405120970037608,0
0.17965583995122,0.621212121212121,0.608835723900722,0.384370433673014,0.22564064285394,0.413099330175879,0
0.416369002898686,0.257575757575758,0.741290413263882,0.360098551606281,0.303935479526946,0.445458681986121,0
0.169517483544847,0.590909090909091,0.540702216166154,0.34345409303889,0.223562059588174,0.413829236545423,0
0.0681726764448774,0.492424242424242,0.315033635684271,0.347228955432877,0.258579751528976,0.390595011490952,0
0.0830660778174965,0.575757575757576,0.331407825288632,0.357336070776925,0.213684160687067,0.367222755743814,0
0.163737824046186,0.696969696969697,0.553228367116848,0.361767682743405,0.216888661578131,0.413537726477851,0
0.0858149560079036,0.484848484848485,0.355390258160314,0.360836483266904,0.232225290559512,0.382061975083902,0
0.283160271157205,0.575757575757576,0.721774331152619,0.317129661326261,0.436182066365816,0.569719575783302,0
0.186341449016553,0.560606060606061,0.610213975466401,0.352455687978397,0.247059201418497,0.395534277617992,0
0.173565789082593,0.439393939393939,0.458602853306879,0.346668948374428,0.308811181398897,0.516948556018084,0
0.097629901576653,0.590909090909091,0.414430333226001,0.369851408260267,0.239495902975913,0.386989078915762,0
0.172383171271522,0.643939393939394,0.606112681352111,0.373407676199664,0.29619518784012,0.489711555510652,0
0.196884278532358,0.409090909090909,0.405979897364788,0.346750451749132,0.203742217771552,0.400665524630007,0
0.232130546017689,0.333333333333333,0.445371037595663,0.339797195094715,0.326264016695736,0.490500163741782,0
0.146446564359217,0.681818181818182,0.540961623956334,0.345741791200312,0.219759311163213,0.395479505782785,0
0.168127967008264,0.68939393939394,0.567340349256026,0.3701637435971,0.236434810540711,0.435112885651442,0
0.168080728215544,0.606060606060606,0.554654981613611,0.347979756793007,0.227525878454839,0.401692174698887,0
0.0927247162628168,0.522727272727273,0.38672842223918,0.339875819274117,0.248400859542031,0.387226176977549,0
0.260553873699674,0.727272727272727,0.60984315447655,0.344132295397346,0.337521407006889,0.474841114549368,0
0.185704152427352,0.590909090909091,0.626989420795823,0.36865855886951,0.238172704564757,0.417943802771106,0
0.317320739788063,0.462121212121212,0.715313066099302,0.319543606480823,0.395307538955808,0.580531982739064,0
0.329212413705556,0.545454545454545,0.612518215419353,0.381597542099105,0.458821716348236,0.51208930040297,0
0.145536012579091,0.568181818181818,0.420753489562007,0.336775490341836,0.24796892157185,0.412900570354294,0
0.182302630136837,0.636363636363636,0.605626290783885,0.364583585351985,0.220849383409341,0.415918922831442,0
0.268577671690226,0.492424242424242,0.665423927935743,0.354910668416445,0.289825630530113,0.561366408490344,0
0.229333270087932,0.356060606060606,0.361468868661949,0.332056390093902,0.236774142565616,0.41757298989908,0
0.181905600439294,0.393939393939394,0.396401610265579,0.362024312520393,0.280673173356133,0.443061426036148,0
0.194467237776866,0.613636363636364,0.616569660241489,0.364369563633628,0.209707780679386,0.384250452436447,0
0.296413172765649,0.946969696969697,0.760172136551023,0.345222263473436,0.260669515203917,0.522536411488278,0
0.289388252529209,0.553030303030303,0.759180659100136,0.38642944952428,0.293932751042352,0.558620300872108,0
0.18647922162262,0.484848484848485,0.476879692482749,0.35530830609303,0.286004530197063,0.513197606180088,0
0.206243435400124,0.666666666666667,0.643427645452501,0.366423680125909,0.217350116809109,0.375648008207409,0
0.374616484554588,0.295454545454545,0.606098005152648,0.352455687978397,0.239067985524718,0.335599661369307,0
0.18789464037818,0.537878787878788,0.666624707468118,0.336065500660797,0.2536660953072,0.418860437374496,0
0.209222256143151,0.401515151515151,0.501848113885951,0.349520385280732,0.346382055581608,0.586204792567901,0
0.194339541265985,0.545454545454545,0.531877462120578,0.388036316624423,0.199768136333017,0.353957128329955,0
0.180155755275686,0.454545454545455,0.427890564983938,0.360953697187023,0.257741618346972,0.442397950153679,0
0.380923402161458,0.257575757575758,0.737678402879274,0.367741415234164,0.265445580466306,0.495559757990958,0
0.18631591810302,0.431818181818182,0.439266345940369,0.341125009033563,0.267171158393713,0.485222393235224,0
0.186684518201397,0.643939393939394,0.579571953389856,0.367782728010531,0.211536846924251,0.393699725390307,0
0.292939768809526,0.553030303030303,0.682499784095365,0.314198909485491,0.283860172106298,0.554032514335171,0
0.214051921641385,0.409090909090909,0.450183062685416,0.361949557641159,0.303863508727807,0.497424092556675,0
0.102879750173241,0.575757575757576,0.403988509059358,0.359646311154927,0.243230095953744,0.391990847726028,0
0.206205029533535,0.560606060606061,0.617568968286652,0.347454801900893,0.221310058169862,0.370867244921265,0
0.162503905501694,0.416666666666667,0.422205602679832,0.343897833634499,0.306658838180739,0.481020173902935,0
0.174768941512872,0.659090909090909,0.602524459200725,0.373651303969679,0.251290899576266,0.420247106292615,0
0.187010592870331,0.446969696969697,0.461480403785578,0.344188917115584,0.303076296856417,0.517207749648396,0
0.415476443364422,0.28030303030303,0.780204125460557,0.334372126715994,0.231406461274678,0.377061069399667,0
0.180884124149515,0.424242424242424,0.446544386578607,0.338192597405234,0.273267688030395,0.496094758387351,0
0.354071647285402,0.265151515151515,0.729398091829983,0.345286276079675,0.369045833754063,0.60496747992594,0
0.195410200597543,0.446969696969697,0.669863106867604,0.358004616365765,0.307356415151925,0.530724827769622,0
0.602721862209227,0.901515151515151,0.903402138220175,0.776456047745846,0.886108987745994,0.434956499332885,0
0.159928060661582,0.348484848484849,0.442858535226649,0.336755231688559,0.285501809135273,0.409343377426728,0
0.322144381094444,0.545454545454545,0.733523865553383,0.339555313065091,0.255856840057661,0.516467466583294,0
0.682120844435831,0.886363636363636,0.884388463443375,0.343207473999451,0.832378609781472,0.481001351894875,0
0.433191296765537,0.28030303030303,0.86218373895595,0.363812840472168,0.333547263377132,0.517968962263697,0
0.184813894010329,0.590909090909091,0.626853855021077,0.339318225093711,0.225803677118083,0.406249551591812,0
0.155945138748346,0.477272727272727,0.439362472151234,0.358042884837402,0.283955421412921,0.492211250934669,0
0.625593744539421,0.924242424242424,0.962256261531469,0.345222263473436,0.818450339305882,0.445156139854074,0
0.39680814286017,0.28030303030303,0.540881043563853,0.487479612071007,0.202294981729883,0.262215373392283,0
0.176057696780634,0.606060606060606,0.587807906191846,0.367275386964172,0.235128428662298,0.397098176404843,0
0.0984334337538705,0.522727272727273,0.2847338038852,0.365958080387658,0.233200841596618,0.527321640038911,1
0.0771769944379996,0.462121212121212,0.266737237264475,0.0908671699772921,0.3121826691087,0.616114782961876,1
0.0834951678973873,0.295454545454545,0.312908504001604,0.292242316423585,0.282066412684155,0.586975414419449,1
0.0728526853296223,0.477272727272727,0.20590882218162,0.355138282496794,0.250690425962831,0.536815352369092,1
0.216922509465008,0.136363636363636,0.37960621304364,0.323223704411956,0.361857633564044,0.545773436776562,1
0.111000370050409,0.333333333333333,0.325154795847499,0.352455687978397,0.23593058795898,0.504698868647352,1
0.0496683243821998,0.492424242424242,0.257743567711209,0.19022418969441,0.272960394951179,0.570859390119367,1
0.171959781221531,0.28030303030303,0.531330369551585,0.324758472779913,0.280842165528506,0.557404955491696,1
0.133311062451413,0.340909090909091,0.401227450537307,0.363257601905806,0.416597709825393,0.560017637144616,1
0.0833227637590768,0.446969696969697,0.217657935150034,0.0950556504043832,0.248431629873916,0.533171037225101,1
0.0401718054309648,0.46969696969697,0.295134636254352,0.498706984315032,0.263597275032205,0.57769931338872,1
0.210287601376144,0.159090909090909,0.441633388503644,0.367275386964172,0.244853813666172,0.534290423587688,1
0.0737147017693058,0.431818181818182,0.221690125893697,0.360557123423954,0.256110349811624,0.542166827746233,1
0.0533473319921642,0.454545454545455,0.137786796051981,0.355138282496794,0.220812174279255,0.496872232380844,1
0.0815484798564954,0.484848484848485,0.18438928530034,0.355156166460249,0.19794015176785,0.462720051388768,1
0.062068979134582,0.492424242424242,0.177145948218071,0.116068194807765,0.24462701961587,0.528809675826428,1
0.117881029537308,0.492424242424242,0.277266414844786,0.360836483266904,0.234985769063397,0.513573247899036,1
0.0229617246341828,0.0606060606060606,0.125113941409142,0.242976830606011,0.273677731545087,0.537281296702633,1
0.0774183080139505,0.431818181818182,0.261823020920303,0.357929630847017,0.275207340544608,0.561883967099638,1
0.072207806299104,0.439393939393939,0.215911192106481,0.0573753145400523,0.271922015308676,0.54578706119206,1
0.217014154294963,0.166666666666667,0.571584522542987,0.86168877312767,0.217039899713999,0.497250935023813,1
0.0619990463440547,0.575757575757576,0.20971729269489,0.344016692722609,0.26609418764178,0.560435157673505,1
0.0449573153514025,0.424242424242424,0.19588425743111,0.874939568162846,0.285374817186223,0.578342574466982,1
0.0410833759918917,0.393939393939394,0.158822932355214,0.352455687978397,0.286037541389879,0.586586661749234,1
0.0549503380958569,0.204545454545455,0.25139781454303,0.620876741897442,0.233795505707054,0.432106849885169,1
0.0563904269688933,0.454545454545455,0.144564613903126,0.336252817087284,0.250932908534485,0.537440006423767,1
0.0338305989286125,0.46969696969697,0.211018545450166,0.250204560995644,0.272592589323989,0.577176073630305,1
0.0650611174796459,0.401515151515151,0.185223028774459,0.358081684815589,0.242399968643642,0.521839603750797,1
0.0862374569160853,0.492424242424242,0.295286215217684,0.368877516584255,0.279011698801158,0.57687404443091,1
0.0673974977316549,0.431818181818182,0.203740524684003,0.352455687978397,0.259122890557337,0.523556981255541,1
0.0931955769767108,0.21969696969697,0.384262954600002,0.645893507266275,0.236674194765869,0.496108455882793,1
0.0722616722123512,0.462121212121212,0.224889705908932,0.149919801839482,0.28761621777574,0.583569752716279,1
0.160754586614358,0.121212121212121,0.274024880486691,0.105615076746594,0.191658407152999,0.421647756107254,1
0.178151919299034,0.196969696969697,0.443109659919387,0.404010277177394,0.249286090071035,0.550076822604149,1
0.0723990053912692,0.46969696969697,0.188392972948492,0.349681223784714,0.225732392434479,0.501860735603057,1
0.137842718336957,0.227272727272727,0.473619430853492,0.94901593442393,0.239088129102199,0.549189711087201,1
0.0496373689716542,0.46969696969697,0.149004385362936,0.355268686396993,0.259915723496274,0.534481123829735,1
0.0824082199370604,0.5,0.238698519076175,0.357892892975415,0.276673877353554,0.552771839641473,1
0.0125786233364747,0.46969696969697,0.148287942375383,0.98009436810119,0.235628590123915,0.550654078407541,1
0.0862856383152099,0.477272727272727,0.250937732461932,0.349790742108148,0.249128478669595,0.527018315743052,1
0.0345141468193202,0.46969696969697,0.165208388613109,1,0.245520214125762,0.531347131923549,1
0.06351740792919,0.477272727272727,0.225270728872052,0.355138282496794,0.283543829454387,0.587521082201607,1
0.117312799195456,0.204545454545455,0.178773176118068,0.151824528041415,0.325458144327051,0.533286051316394,1
0.0796359123377694,0.477272727272727,0.284461544641215,0.34690675959103,0.321421364798964,0.62089891785397,1
0.0610754620458898,0.454545454545455,0.231002138610244,0.352455687978397,0.334375101231891,0.598022593875248,1
0.103792617803692,0.431818181818182,0.348213898801557,0.346981745109778,0.277041032116185,0.575061108312599,1
0.0649540531850378,0.257575757575758,0.280977862006727,0.281294430686346,0.269959451071153,0.551367149805873,1
0.0811418228046861,0.189393939393939,0.162025500575181,0.80155700072121,0.258689670143562,0.522556095277219,1
0.0547382026556565,0.477272727272727,0.121255486097858,0.34429988048287,0.244341441015339,0.529510975012515,1
0.0672747206815872,0.477272727272727,0.226017067830978,0.347090498941605,0.252792580338633,0.530013579228142,1
0.100453068763298,0.454545454545455,0.237149865112836,0.335808902816295,0.204123222440932,0.47486160803145,1
0.131650721300777,0.181818181818182,0.28058640584639,0.116429615942496,0.204842862658396,0.447782114154673,1
0.0775259906064646,0.477272727272727,0.199298978305446,0.34690675959103,0.235348686197063,0.519944701306035,1
0.0673110000255575,0.484848484848485,0.245820934150775,0.091366773145293,0.272933628475111,0.567862540189822,1
0.094010935112571,0.454545454545455,0.252262159464803,0.228751134767802,0.294212894557664,0.593871983406512,1
0.0065161485925589,0.363636363636364,0.171441760201871,0.77930551252923,0.26940582337426,0.507170356009227,1
0.0666045025536087,0.515151515151515,0.240742424842337,0.341795904497402,0.287964613858364,0.587665732346539,1
0.0371336675248366,0.477272727272727,0.243327715567709,0.709786858523484,0.262689964762997,0.556770750421386,1
