"signal_std","wl_side","R_val","RR_r_0.RR_r_1","P_val","Q_val","label"
0.138291612181902,115,0.797485217067803,1.00641025641026,-0.190996459641708,-0.48658398476145,0
0.383361309038147,99,1.79455568137864,0.938356164383562,0.212864214318287,-0.343191759381619,0
0.259972049392417,124,1.70226888970369,0.988439306358382,-0.284612906575987,-0.55638107077642,0
0.273204499577382,91,0.989623482535357,0.984496124031008,-0.154863577351341,-0.482802011113439,0
0.166900638561142,109,1.04345099334764,0.953216374269006,-0.13912077946584,-0.494301074814299,0
0.250504693436528,102,1.16404584997313,1.04255319148936,-0.145212340297261,-0.315489844232664,0
0.267913419170667,123,1.79716834529998,0.989071038251366,-0.18701463555605,-0.464607019175583,0
0.191062808945308,111,1.2067140909881,0.951515151515152,-0.0405493132033066,-0.37812663616591,0
0.396970823296003,122,1.98667758159114,1.04819277108434,-0.120212917452445,-0.137224192845167,0
0.270076225856998,118,1.87367333669284,0.961538461538462,-0.189316601923449,-0.494838851036694,0
0.230571621942741,130,1.44397446599754,1.02777777777778,-0.289865293719857,-0.47600032877362,0
0.250412902456643,123,1.57263365365833,1.04819277108434,-0.257021698279064,-0.46620191387568,0
0.174487068346996,120,1.18565039454252,1,-0.143575105993604,-0.444567483591177,0
0.172433844406041,116,1.10727600871586,1.00641025641026,-0.170356092292944,-0.491296294854111,0
0.276027877518518,123,1.87016504432662,0.967567567567568,-0.263628127803593,-0.548768469540047,0
0.290216860185546,116,1.8311595849876,0.971264367816092,-0.283466161012497,-0.586896297591727,0
0.261962775490089,118,1.42244036775936,0.94413407821229,-0.42679088658079,-0.743054539709402,0
0.248799011404858,93,1.49870461947709,1.02985074626866,0.0656546006419115,-0.281462200981808,0
0.19493941546914,105,1.22510276354047,1,-0.0958416542363408,-0.472870788042879,0
0.275748533680434,100,1.14138354812222,1.03053435114504,-0.167244943296249,-0.405534380991654,0
0.487387489944937,77,2.21152982638617,0.516129032258065,0.0962063076303099,-0.249917357152731,0
0.369846032958092,110,1.97528432821457,1.82022471910112,0.386191203281621,-0.203509719147124,0
0.392200815473154,114,1.97085010275821,0.988235294117647,-0.123091073042316,-0.218388982666154,0
0.227091898258709,106,1.10846703958351,1.04166666666667,-0.0731936217947286,-0.356634532980694,0
0.250599911572816,99,1.17776013914842,0.979020979020979,-0.0503463679071079,-0.286385428141791,0
0.345742085369061,109,1.87424634380186,0.937853107344633,-0.125564521920906,-0.173143563549176,0
0.185732294779184,116,1.18692519473293,0.988023952095808,-0.139430588924268,-0.427677466243225,0
0.259661190384528,124,1.67971782364379,0.926315789473684,-0.300482374960865,-0.57593754437806,0
0.17672581238654,117,1.01707958982992,1.01840490797546,-0.248292756320417,-0.557087205914593,0
0.24316350988192,114,1.4798177805281,0.930635838150289,-0.278611724420111,-0.50604461463152,0
0.360275824264058,102,1.63754704545341,0.941176470588235,0.0838368743619935,-0.34,0
0.167320304679705,111,1.02473996024902,1,-0.199519937417163,-0.541739091929699,0
0.401625693461257,123,2.10244756331277,1.01754385964912,-0.0678665229384678,-0.154040461521276,0
0.369001661094151,103,2.09081665892857,0.892857142857143,0.307984398621414,-0.159321815871546,0
0.164832882120178,112,1.00028825105851,0.9875,-0.174597578043996,-0.536029385180209,0
0.160860433729407,112,1.05182751245273,0.993865030674847,-0.170635736538859,-0.527687906525108,0
0.274102673699581,102,1.32377831123617,1.04166666666667,-0.0679127859445375,-0.22166782359767,0
0.271877764218004,124,1.93394437565557,1.04519774011299,-0.117094751235961,-0.410928165310518,0
0.429326827426049,121,2.14757935403677,1.89655172413793,-0.161098021350449,-0.273660190704992,0
0.174067807650438,118,1.02107401113993,0.710526315789474,-0.189506833941767,-0.523177970695484,0
0.265671125209756,98,1.2512434161697,0.947368421052632,-0.0629862878225879,-0.303672612935213,0
0.166100690072745,117,1.12259779816554,0.99390243902439,-0.091351625703956,-0.513964139965817,0
0.15191277005386,110,1.03757589729758,0.976047904191617,-0.137340808110665,-0.44037210937551,0
0.258783412148254,118,1.73131505048539,0.994285714285714,-0.193558835296133,-0.50479071364824,0
0.250051313258982,114,1.63191040898474,0.939226519337017,-0.230645184559422,-0.416786093096759,0
0.273290346147288,95,1.24757201585236,0.959731543624161,-0.0878440069280168,-0.326839506008517,0
0.160039320926007,114,1.02637633434855,0.982142857142857,-0.121273708711011,-0.449293782341252,0
0.159641384816666,100,1.03288972082759,0.972602739726027,-0.071234349163168,-0.463117759529992,0
0.155744934028119,116,0.894194437201363,1.06060606060606,-0.258949761671425,-0.566848004694182,0
0.245102101054813,113,1.49220688661257,0.975460122699387,-0.324318862604675,-0.575964349148049,0
0.270979365628405,106,1.25119266227653,1.03289473684211,-0.0838655550432961,-0.310998560152647,0
0.371788619203352,120,2.14535761196152,0.994413407821229,-0.0258685090341582,-0.0367621768858048,0
0.151412516028719,107,0.934631836984052,0.969135802469136,-0.262740323626797,-0.571876724481465,0
0.405807618274547,106,2.17580297600402,0.96319018404908,-0.117125692946372,-0.213070166665598,0
0.279400243525442,112,1.88485039462723,0.994011976047904,-0.265979707390609,-0.572989295778755,0
0.256063736424755,98,1.22206839726672,0.97887323943662,-0.125114437383396,-0.345131702846158,0
0.334491466445263,182,1.90709631167509,0.968085106382979,-0.363957276517057,-0.361900935496938,0
0.26571824860242,102,1.25567800482352,1.01438848920863,-0.0863979773529945,-0.353601759569529,0
0.331897577809005,191,2.13897464683536,0.967532467532468,-0.087141041377708,-0.116099475823353,0
0.293265206312333,91,1.28472124983977,1.07086614173228,-0.00247067380234049,-0.313890684358983,0
0.470897916528039,77,2.19972022946818,0.990990990990991,-0.204549329400516,-0.463751167965052,0
0.312095749475594,91,1.25182347661213,1.024,-0.155785432781023,-0.432375292141724,0
0.264439948588863,86,1.37121585382751,0.975806451612903,0.134593550203672,-0.117161873722595,0
0.283161043463994,98,1.0848663175025,0.94,-0.198297881555899,-0.41804522757778,0
0.147916961195042,115,0.87360652968185,0.994011976047904,-0.233074300474285,-0.566761522708482,0
0.508414674836223,78,2.15493883143221,1,-0.151952055096372,-0.45942807330654,0
0.233532271104466,128,1.58088245406198,0.99468085106383,-0.234742117322447,-0.460559543010023,0
0.659267299698985,152,2.61476601794856,0.995475113122172,2.13823792150047,-0.511141772148905,0
0.288621611534547,115,1.94261970125303,0.959302325581395,-0.302600190069448,-0.579689141156977,0
0.248086944300521,118,1.61924363886208,1.03086419753086,-0.240087611321926,-0.465778866849773,0
0.293956710199546,90,1.31366178955495,0.992125984251969,0.00402717477653698,-0.288910860925082,0
0.431785284549351,97,1.92102901550796,1.01538461538462,-0.0742349142524104,-0.159119165936919,0
0.382762357344678,96,1.94353534163668,0.97887323943662,-0.112597538147534,-0.20434645639728,0
0.265441593332225,102,1.27752182352814,0.48019801980198,0.0390830765172501,-0.194650210421932,0
0.276815067780435,100,1.23753050353883,1.83132530120482,-0.116045102377952,-0.31143216080402,0
0.488637075470436,76,2.08883869022567,1.02777777777778,-0.173897159838387,-0.485651068341059,0
0.469682764605526,104,2.29607866706475,1.44444444444444,-0.190431072162006,-0.256982074748761,0
0.155244604603185,112,0.996592065070863,1,-0.180010115765952,-0.512545765413247,0
0.518777706713966,80,1.90689941360026,1.02727272727273,-0.259084160761094,-0.744706332937084,0
0.396068920796002,117,2.07481327745903,1.0421686746988,-0.190621753102218,-0.219512952969482,0
0.253352814761302,90,1.41329418143431,0.977272727272727,0.0623794720831445,-0.249939578358048,0
0.512638185557819,79,1.95601839209073,0.973451327433628,-0.104981554203905,-0.526638150655657,0
0.215318408038947,105,1.21426341535253,0.978723404255319,-0.144046935469393,-0.477761431015528,0
0.286179604043507,90,1.43490308586493,1.02307692307692,0.108408189306234,-0.17824211994594,0
0.401014394678221,100,1.97396046391635,0.939597315436242,-0.107732397988026,-0.19776952072073,0
0.293636718951721,114,1.58327865967856,1.04268292682927,0.263247047300337,-0.285302808241651,0
0.260146458041042,128,1.66269296197278,1.01117318435754,-0.220824409507508,-0.474641318822844,0
0.392457114620472,103,2.0576422482968,0.911242603550296,-0.0707836979066787,-0.199870059650685,0
0.168817646830386,117,1.16256453384823,0.993865030674847,-0.0828887666175195,-0.422422211066581,0
0.150976547322953,106,0.895292748136214,0.980519480519481,-0.225501310173357,-0.548423027515627,0
0.232876696921545,130,1.56534098584949,1,-0.209398244298802,-0.454421328280045,0
0.360356721651187,100,2.02710554372536,1.34905660377358,0.395262315465394,-0.180736906380663,0
0.264661761779377,98,1.30766322292956,0.966666666666667,-0.0763119888148599,-0.195866590332288,0
0.259081080133413,95,1.1805374615186,1,-0.124727562018984,-0.365618907194691,0
0.229311381159743,98,1.13568685432854,1.00657894736842,-0.137336683417085,-0.333936722695725,0
0.786284821403909,77,2.70149588465062,1.04109589041096,0.109531360219898,-0.518645904461639,0
0.269033479395702,117,1.72940131014621,1.03409090909091,-0.285203512014557,-0.539760636385669,0
0.209406710459403,116,1.29250923306306,1.01212121212121,-0.127142582267975,-0.454258638007372,0
0.467325564112025,74,2.00242334269177,1.01834862385321,-0.253784616177823,-0.567919074326677,0
0.521394361182824,78,1.7943884897852,0.991071428571429,-0.380967980181281,-0.83439334714208,0
0.423712744333871,115,2.12879194726693,0.993939393939394,-0.105279532292907,-0.219616018482483,0
0.25601753767651,121,1.7341940149961,1.02840909090909,-0.163786028138312,-0.442340275069602,0
0.54589350262951,78,2.34070513960436,0.945945945945946,-0.0457096882419028,-0.45171284685034,0
0.262165037479863,116,1.6090507734999,0.965317919075145,-0.225474231263047,-0.520823186871045,0
0.143627273967982,111,0.906800348860312,0.928571428571429,-0.125252170127378,-0.548922428450981,0
0.274172162854123,121,1.95097988398156,1,-0.204769865232433,-0.51258762708109,0
0.61516187310744,150,2.33918952793918,0.836065573770492,1.28044072349613,-0.591062263960167,0
0.288308668889472,91,1.04710769509338,0.96969696969697,-0.146533172215876,-0.470447371733503,0
0.282924067960774,99,1.26555318483978,1,0.10194044631013,-0.214206118209488,0
0.253621304970792,99,1.2934166087434,0.993150684931507,-0.109396155198654,-0.28,0
0.263676087563692,99,1.26746327717047,0.985714285714286,-0.0626085260829435,-0.275333040040631,0
0.239551733627776,119,1.69378400674085,0.983333333333333,-0.0583886795819465,-0.372769010150212,0
0.50067816123491,77,2.20695013597572,0.790322580645161,0.206757025140537,-0.252542965011317,0
0.246628116749811,117,1.53193885887394,1.03680981595092,-0.252874087463312,-0.447770405482556,0
0.258606695413929,116,1.79154483729024,0.944444444444444,-0.216428969995202,-0.484951492176917,0
0.156144158411468,116,0.922111986018929,1.01219512195122,-0.257482806863804,-0.58606911126672,0
0.255378966191995,121,1.60530217298716,0.953367875647668,-0.281442321309491,-0.540148156117617,0
0.338361572194722,139,1.99054006230046,1.49484536082474,-0.0734506602732166,-0.156887839815324,0
0.272236617832916,96,1.22516796245571,0.986486486486487,-0.197790806092525,-0.404053340605563,0
0.232408178335918,128,1.58787114630424,1.05882352941176,-0.206670447757844,-0.378949985365978,0
0.149572021778628,114,0.750090096047372,0.982558139534884,-0.386910688132743,-0.689073641230368,0
0.17275853252401,114,1.09938298611114,1.05405405405405,-0.204566888628183,-0.504701965482673,0
0.283150626670322,88,1.25296434750983,1.00813008130081,0.114934625051397,-0.212066972919434,0
0.297331459778087,91,1.32868684386333,0.951048951048951,0.0526294667627252,-0.251985078670227,0
0.24656475118931,104,1.2394761914199,1.02777777777778,-0.158764390837429,-0.334288596433585,0
0.280643371758852,117,1.83568331541758,0.960674157303371,-0.250978084189827,-0.581194855883294,0
0.275348480885611,122,1.75680671517732,1.03389830508475,-0.232780649205344,-0.464242519274102,0
0.383278359557366,107,2.08355100469566,0.955974842767296,-0.229407452968102,-0.576011437219957,0
0.338653300319411,111,1.64353863743976,1.01242236024845,0.237303226507492,-0.22320731995854,0
0.487091990409574,74,2.0919912132141,0.990909090909091,-0.0397957223415121,-0.443583427465356,0
0.167529498737143,118,1.07858151091635,1.01807228915663,-0.163638960440006,-0.458446873730868,0
0.242423118664804,95,1.42205050391791,1,0.0949284142503465,-0.348193195903107,0
0.264131603753009,123,1.73480070431322,1.03658536585366,-0.233820287986563,-0.448973092168844,0
0.260711162762644,123,1.61128225902644,1.02906976744186,-0.26857560250725,-0.538668564290503,0
0.442609274723169,100,2.03031514523784,0.359649122807018,0.294343591565203,-0.166073006769966,0
0.474658012611997,77,1.93338632504227,1,-0.121248489777585,-0.638134381667291,0
0.282590375151081,112,1.88387861183111,0.993710691823899,-0.208401957420924,-0.562864425558564,0
0.150502777932439,115,0.98338168463095,0.981481481481482,-0.178159304682792,-0.469732912270193,0
0.27114180762735,128,1.87978855852151,1.03529411764706,-0.190682298593994,-0.507890922860253,0
0.250220377742208,96,1.24568624287061,0.986301369863014,-0.0850329136397908,-0.30949633604908,0
0.284217297357376,116,1.97016849688919,1.0391061452514,-0.227691449401781,-0.526694325909761,0
0.424087973872822,106,2.2586077843185,1.00591715976331,-0.100223045604008,-0.167972724153983,0
0.493827937751577,81,2.07510472440769,0.490909090909091,-0.10502486324723,-0.460422147234851,0
0.16141678556826,114,0.962217380953369,1.01282051282051,-0.26402954295602,-0.546224449784814,0
0.271505086593122,115,1.84537488744567,0.940540540540541,-0.204973802790457,-0.505654745295988,0
0.412041993144106,113,1.943128376332,1.12820512820513,-0.242470120651773,-0.305021207443743,0
0.505128702773888,77,1.82163507869516,1,-0.443819325087445,-0.798117879204744,0
0.238198920262391,121,1.66300513870642,1.01183431952663,-0.199453529085804,-0.427865116057709,0
0.50308933568188,77,2.00048880312546,0.982456140350877,-0.19498131909567,-0.436097475992853,0
0.290061935395762,91,1.11547024551832,0.941605839416058,-0.0851609563695431,-0.411545613927662,0
0.153868204043583,117,0.938089889717759,1.0377358490566,-0.2297534100828,-0.544703487238057,0
0.155285469852494,108,0.880106277131925,1.00653594771242,-0.278367926068478,-0.55197152773337,0
0.269844779194876,112,1.63280899750768,0.994117647058824,-0.312596665074196,-0.638764962287301,0
0.155395313123553,113,0.909112399127618,0.975,-0.243825684856965,-0.633703568909773,0
0.254974822405881,116,1.85516305353997,0.977401129943503,-0.155969569567829,-0.433264290775679,0
0.138068590202717,102,0.815292846867707,0.980519480519481,-0.161377013782139,-0.501716363007306,0
0.223283744023258,120,1.38997320531966,0.964912280701754,-0.290901214564259,-0.4642120349021,0
0.286217564227818,107,1.26317210277468,1.06617647058824,-0.131151561451798,-0.318277162971518,0
0.238386820014215,96,1.51144095123433,1.02173913043478,-0.0496374809306897,-0.311267788677344,0
0.281985509749477,95,1.20435442941745,0.964028776978417,-0.0117712186354663,-0.338722430786662,0
0.271713993901836,101,1.26955876232308,1.03496503496504,-0.0627834363879075,-0.322975924286311,0
0.277964582957951,122,1.86267675090489,1.01724137931034,-0.135027834882937,-0.483177136725563,0
0.25588202285987,98,1.20007546274539,0.928571428571429,-0.147954893850527,-0.358981289303835,0
0.169642532188123,106,1.00208925090032,0.95906432748538,-0.179210927627064,-0.500969794585475,0
0.398815846948522,112,1.8461184723349,1.0738255033557,0.027544503674309,-0.158007447883201,0
0.290046247036502,106,1.15342018487917,0.406862745098039,-0.154012044195382,-0.361674459803745,0
0.272751697744076,125,1.81681645243452,1.06547619047619,-0.249434208337646,-0.582971600666576,0
0.1532981561329,122,1.01590765685263,1.05732484076433,-0.111809193428499,-0.430331502351847,0
0.214385874263247,116,1.35770752082616,0.935483870967742,-0.217718789928224,-0.383503919415998,0
0.158146734602506,110,1.03865431791637,0.98159509202454,-0.172696447655488,-0.533584151501095,0
0.484585835595566,73,2.14860780157357,1.01851851851852,-0.209590791895689,-0.53067552427433,0
0.261450114841367,120,1.76080126492494,0.982658959537572,-0.284120603015075,-0.467942306092735,0
0.278150847157067,116,1.75066865351704,0.959537572254335,-0.33322075796801,-0.639490481698976,0
0.280868888048941,95,1.2880897952979,1,-0.0044866551486398,-0.290029794149135,0
0.260434851081498,100,1.07413661432281,0.972413793103448,-0.156189037714111,-0.417609395468527,0
0.247370732316603,118,1.64478734430192,0.924731182795699,-0.195453875671207,-0.386759253049304,0
0.340238977644408,118,1.98593662106912,0.982658959537572,0.498165827963302,-0.0551060287997249,0
0.396671983989892,166,2.24681163292758,0.897142857142857,-0.281202354100392,-0.314699220603248,0
0.423052242964264,107,1.60157178741048,0.416666666666667,0.363235149066391,-0.402275009428258,0
0.256642895498926,103,1.1706083371495,1,-0.14074095940847,-0.354526752649157,0
0.290773699430144,92,1.11032999847527,0.984848484848485,-0.0616491966186052,-0.380715046219341,0
0.484986810758373,93,2.51184799829671,0.93859649122807,0.0231242466976432,-0.228125436493247,0
0.162374393493151,105,0.966055415607496,1.01408450704225,-0.190569865007128,-0.466921821418338,0
0.536201582231988,78,1.90752488645354,1.02631578947368,-0.2149558955327,-0.637816918067147,0
0.775814249042055,93,2.845306219476,1,0.9528820348798,-0.136546144324627,0
0.257997242515037,102,1.18583918321919,1.02083333333333,-0.177594993028829,-0.308016789656484,0
0.262382908049016,114,1.78529483842094,0.977272727272727,-0.188797150360463,-0.515079425668055,0
0.393010335969023,96,1.90063306729186,1.41052631578947,-0.258498088443896,-0.394983819546816,0
0.150863171784529,118,0.991682166548268,0.969135802469136,-0.131732490096497,-0.436958673419262,0
0.255198677398296,116,1.52796196555168,0.9875,-0.322041290941262,-0.60917378756942,0
0.255806122760806,101,1.09841611063047,1.02097902097902,-0.21697699181807,-0.438160667241563,0
0.36933206677489,109,1.94855404549972,0.981012658227848,-0.039119106029687,-0.149126658726227,0
0.352580193639915,116,1.86746837304501,0.99438202247191,-0.0838128210103182,-0.144243566361646,0
0.261397022602828,96,1.24591993484774,0.972602739726027,-0.0694963409195405,-0.248217057634577,0
0.131553321571386,102,0.525797176758867,1.02758620689655,-0.125523436960662,-0.145347909422927,1
0.166676000667942,100,0.71716030500056,0.973154362416107,-0.133863725958724,-0.134829674512856,1
0.191784575715104,86,0.503253788494619,1.57936507936508,-0.101681871950628,-0.34998014690402,1
0.155502894820426,103,0.512804045732281,0.993103448275862,-0.276365364432045,-0.321310370275834,1
0.189455344632989,59,0.705789188856235,0.837209302325581,-0.553839827211583,-0.576513603627643,1
0.151063436916015,105,0.523210246786011,0.493506493506494,-0.206522498357849,-0.212777353888874,1
0.106303895057249,102,0.367952185153064,2.45138888888889,-0.194602807160245,-0.242118033307434,1
0.165886641236974,68,0.405022271026224,2.11578947368421,-0.375804011890547,-0.523675184562735,1
0.167756858242125,109,0.676244404327493,1.00671140939597,-0.123991650126359,-0.192411788249047,1
0.118937638783474,63,0.720737702639617,1.58208955223881,-0.122826155543125,-0.2202726972311,1
0.175281342084957,103,0.528867203777329,1.01369863013699,-0.00885350318020656,-0.0718553347417199,1
0.287655273272945,58,1.26741657352363,0.977272727272727,-0.203201274684285,-0.209531300103004,1
0.169162519034832,98,0.914851394473277,1.0625,-0.00344965680981088,-0.0331296707739302,1
0.0865458913119545,100,0.234550240395005,0.935400516795866,-0.048754368793329,-0.0583169018632433,1
0.150526471098849,105,0.54576746714753,1.02040816326531,-0.120102784415129,-0.218508811771392,1
0.154175007436515,105,0.613774804746696,0.993103448275862,-0.0979814944768858,-0.132004921257806,1
0.109935404206598,65,0.769316865278117,1.59842519685039,-0.0960602660784293,-0.216748980800866,1
0.147793078059569,98,0.560830230249249,1.04225352112676,-0.149039752723895,-0.180743752783807,1
0.100360693430821,100,0.354345597448652,2.34955752212389,-0.0467434378151983,-0.0744975039273726,1
0.152369713022413,60,0.799254979282115,1.46666666666667,-0.229710428476821,-0.274958292172242,1
0.107450046781404,105,0.373049642345371,2.64393939393939,-0.0993549616260342,-0.255725524142822,1
0.0895460455319275,102,0.372962229739667,0.758284600389864,-0.135062386961475,-0.175032828962326,1
0.160677225230528,103,0.43960742133988,0.986013986013986,-0.285900499225743,-0.318859963561153,1
0.152017067501584,102,0.473376366447923,1.02013422818792,-0.256469831538738,-0.300159979693882,1
0.149333790255369,100,0.693765549044858,1.02068965517241,-0.0575007364556129,-0.0639538624998663,1
0.155179240001536,89,0.853759420969586,1.40336134453782,-0.0738695665330518,-0.149612327890802,1
0.107616636628927,105,0.4527912600935,2.70149253731343,-0.248960448539797,-0.245606040982779,1
0.115543967829692,102,0.408641726401495,2.44827586206897,-0.203701429364661,-0.243552958472433,1
0.150792798701969,101,0.678279091412779,0.973684210526316,-0.0116093741635035,-0.0178155590573442,1
0.152123768812489,106,0.723509536153503,1.02027027027027,-0.0360432821996326,-0.0496444557081525,1
0.168477904060947,77,1.02038113240971,1.17543859649123,-0.196884463440596,-0.398967207134785,1
0.141230764385894,98,0.604213288988717,0.43491124260355,0.0390785935626499,-0.0116854374416671,1
0.162015885710907,103,0.513808348562758,0.97972972972973,-0.213449046604439,-0.259442717184485,1
0.154170195989192,99,0.363898158500704,0.358974358974359,-0.16756305154244,-0.239115261390094,1
0.121118739367423,100,0.438775310446834,2.77941176470588,-0.122192133701386,-0.144806918943253,1
0.15038795622616,61,1.01616460599641,2.33684210526316,-0.0123179437205603,-0.130882106170294,1
0.14232629531528,102,0.719310564856085,1.00680272108844,0.0477211213011455,0.0131065488027509,1
0.494585758656714,70,2.14854533675353,1.25531914893617,0.114242138467898,-0.272305870705882,1
0.150884110175436,106,0.681759234678176,1.02027027027027,0.00614047895949191,-0.0473346643832717,1
0.161866720401585,83,1.06975144337159,1.26582278481013,-0.0908305740397352,-0.527127665223889,1
0.179526632371901,104,0.777091850012567,1.00689655172414,-0.192801253401535,-0.228263534316924,1
0.148687333821925,97,0.546600643708828,1.02,-0.170785733987331,-0.199487097113283,1
0.161593156042057,100,0.651805970753553,1.00680272108844,-0.170438288306524,-0.208251817057759,1
0.148952582162029,100,0.545051679497226,0.960264900662252,-0.141859344978677,-0.160729854580914,1
0.115573089860101,79,0.874536043355412,2.37894736842105,0.0257662152181898,0.000481321610282532,1
0.107202356066409,99,0.383883281117633,0.951923076923077,-0.158465868990653,-0.230121920083861,1
0.161428452265899,104,0.564021381585028,1.01360544217687,-0.219403106387346,-0.22917520453931,1
0.144214255137876,105,0.481220063336393,1.02816901408451,-0.165319451254067,-0.197206736388315,1
0.152772842933767,98,0.756888530940589,0.384408602150538,0.0122782424714256,-0.0314309837414317,1
0.275688840987119,88,1.53026331746829,0.990566037735849,-0.160818561767153,-0.194563402455514,1
0.143556664218656,96,0.391156507868454,1.02721088435374,-0.171028201367627,-0.210992084742877,1
0.141160483595942,108,0.605903619341303,0.973684210526316,-0.0659745254488116,-0.0982931799153431,1
0.140016322465844,100,0.605399527554563,0.959459459459459,-0.0060264760946551,-0.0156451506737544,1
0.199743141968604,79,0.953038547887165,1.44,0.274612545464778,-0.243869750429228,1
0.107189663091044,102,0.370793246467153,2.59859154929577,-0.20563083096378,-0.223551135858958,1
0.11631596139971,98,0.414635138009135,1.01398601398601,-0.0257849053052223,-0.0719298645056722,1
0.370126270173759,105,1.73317312321825,1.2202380952381,-0.35795348467373,-0.704554118293411,1
0.165421331336563,106,0.564677149131727,1.02721088435374,-0.151716513021288,-0.226288846805592,1
0.10616212772067,100,0.568246796051261,2.6013986013986,-0.0545953706600693,-0.10050898386747,1
0.0775510084082139,88,0.390195497315358,2.05376344086022,-0.12703916837379,-0.277322598743157,1
0.103760181880996,104,0.479157727557909,2.46280991735537,-0.223252976378045,-0.232719473538672,1
0.115237196425304,93,0.272595461223781,1.01408450704225,-0.0961367885753086,-0.158627167478741,1
0.162206545099583,104,0.752250094275846,0.993421052631579,-0.169501585343027,-0.19787505300672,1
0.205296528837047,68,0.699751134511804,1.23444976076555,-0.330023575484639,-0.414477486348807,1
0.177604869703946,102,0.724101024895432,0.375,-0.161007922034125,-0.168801663233901,1
0.184258889415718,63,0.889532432009461,1.61904761904762,-0.248327564726968,-0.305696663391969,1
0.11894471720447,95,0.531712399459978,2.55725190839695,-0.141696530997465,-0.148380763057865,1
0.154699205462512,90,0.926876472672975,1.17261904761905,-0.170760727895441,-0.542480161690562,1
0.195441767003983,105,0.719589704939422,1.02068965517241,-0.240292687117448,-0.263081954547069,1
0.158058662422303,105,0.833166308333544,1.03355704697987,0.00209844489007658,-0.0243003516130771,1
0.167663896785444,102,0.588834493518385,0.986666666666667,-0.191438043820882,-0.198739261799722,1
0.11571859321247,102,0.53785170845445,2.71223021582734,-0.14550027525987,-0.125491883931183,1
0.152870185383225,94,0.50822897966224,0.375,-0.159983410493568,-0.329203931281774,1
0.112437371910815,98,0.513406041133043,2.35766423357664,-0.0503351617034374,-0.0661522565430228,1
0.162544120171479,105,0.645847643776119,1,-0.114514861721394,-0.149966145377867,1
0.291637277760231,63,1.38052298261151,1.05882352941176,-0.152998207694753,-0.159006180730248,1
0.158609026460328,102,0.688001632496682,0.979591836734694,-0.161766991452052,-0.168402972574881,1
0.157567841095687,102,0.432733259720559,1.03521126760563,-0.269819815421899,-0.32879328943926,1
0.156662763386789,102,0.661768906674044,1.02739726027397,-0.161743125894119,-0.188466649872024,1
0.185259737070447,74,0.245356441785897,2.54,-0.465995400236605,-0.478470350552788,1
0.153750687076925,102,0.495637365723686,0.986928104575163,-0.186218638364665,-0.22596178489589,1
0.0924405456849532,73,0.929961623667527,1.97794117647059,0.0809217489730221,0.0883156383867084,1
0.162697858337054,96,0.631386025196268,1.04895104895105,-0.108097766442199,-0.135451059195707,1
0.148942059229688,104,0.498582684366094,0.410614525139665,-0.0698176617534946,-0.244523413081077,1
0.237334782084758,56,0.65571902187507,0.651162790697674,-0.165400147289204,-0.302868463696661,1
0.231301745228875,61,1.04545371014087,2.47959183673469,-0.0884953109329626,-0.116516343636907,1
0.162380961387326,104,0.623361906817777,0.243941841680129,-0.167416360611819,-0.194542154586616,1
0.14164686019336,101,0.416515709008062,0.966666666666667,-0.255805195701364,-0.290446700508463,1
0.185900674141037,58,0.601687947355358,2.20618556701031,-0.442606175576458,-0.459098860928736,1
0.143290022543244,100,0.136215590748312,0.993150684931507,-0.331281780394333,-0.340747468355288,1
0.121081391675649,65,0.6220033310378,1.65934065934066,-0.100239920174259,-0.120321931316492,1
0.105964587570583,99,0.55456045712066,0.746323529411765,-0.164860867262953,-0.175993650749886,1
0.171035656173646,98,0.65715335659286,1.00699300699301,-0.24916717836002,-0.289248559536876,1
0.138156972649175,104,0.465477683478305,0.96,-0.18920639909897,-0.217192097102551,1
0.176959690231994,102,0.408713234639955,0.395027624309392,-0.240526235345612,-0.37917299771222,1
0.145704046447707,101,0.467901783466367,0.407303370786517,-0.196642020412386,-0.198389667598737,1
0.149801907019843,97,0.411861612756855,0.36745406824147,-0.21868429902307,-0.231352067528512,1
0.115625340879773,62,0.578781047417906,1.46428571428571,-0.310606842250869,-0.311864155649161,1
0.113623840737072,104,0.403073425660718,2.55633802816901,-0.1943730154854,-0.215855930877944,1
0.10963281876723,92,0.135207270655208,1.0431654676259,-0.188789466090625,-0.240187709095259,1
0.127967478944195,91,0.568557576130798,0.392,0.0434596300092903,0.00582695560052134,1
0.154955521780279,103,0.74198556426015,0.986301369863014,0.0441094022385795,-0.0243793955724962,1
0.100683951586871,102,0.402874715410814,2.84892086330935,-0.108071619885944,-0.135856730197774,1
0.130503287561887,94,0.726562403611457,1.02068965517241,0.16135168317597,0.10222289151513,1
0.140911218634988,102,0.604752086417165,1.03472222222222,-0.102895866217607,-0.125378289911648,1
0.178857107707756,97,0.73063605444474,2.375,0.0508070487908726,0.0322698237292098,1
0.166148924213808,103,0.830150120533291,0.986666666666667,-0.0491756956260771,-0.0919670616875796,1
0.12672573114607,59,0.534441033728381,1.24324324324324,-0.184067491657539,-0.285973692313446,1
0.181251175658742,102,0.638139023818584,0.389645776566757,-0.252000126452601,-0.297812888836149,1
0.152721960612961,103,0.476905029369117,0.986301369863014,-0.239098568071939,-0.248911232544808,1
0.089563300901541,98,0.254593327551758,0.397790055248619,-0.00306731136510077,-0.00413508616603417,1
