"signal_std","wl_side","R_val","RR_r_0.RR_r_1","P_val","Q_val","label"
-0.279337753861958,0.175967297471458,0.0271093237531242,0.642985057955053,-0.479433572532352,-0.473122584643504,0
-0.889087173217422,0.956376767684748,-0.439172811948907,0.50100757023448,-0.566733622624354,-0.92439416061735,0
-0.496089664231096,1.56336191118397,0.375345372051063,-0.198568654176388,-0.721677223187977,-0.822702217080842,0
-0.838478424616151,0.956376767684748,-0.214949899493932,-0.350857356088957,-0.486604219693897,-0.690284698632902,0
-0.388226256811087,1.12980109439881,0.742490008017328,-0.521840997214809,-0.605915765983313,-0.470145591795458,0
-0.907254099656527,0.739596359292168,-0.545088343247834,-0.379612290310846,-0.617395924848644,-0.776058369592696,0
0.320804004799788,0.566172032578103,1.06725363272165,-0.379076484083109,-0.714932875476111,-0.0738324636620473,0
-0.206880835961284,0.26267946082849,-0.13991008310383,-0.487155744300708,-0.611784246283058,-0.570116351893572,0
-0.883369629147398,0.956376767684748,-0.353428592441338,-0.336388312754377,-0.451392697416858,-0.661828586337322,0
0.158526056126485,0.349391624185522,1.17703172458481,-0.536588912352348,0.575169340386312,0.458987375739598,0
-0.3720654552667,1.30322542111288,0.542073530564962,-0.325616913827522,-0.798617207467246,-0.826225654424544,0
-0.244240130015193,1.34658150279139,1.2130059634132,-0.390945117327708,-0.601142288286858,-0.799392793104441,0
-0.328128941597008,0.652884195935135,0.0261713549666974,-0.240430421195178,-0.534488103481225,-0.400390768297867,0
-0.368190462593377,1.12980109439881,0.810614282466933,-0.364299011731142,-0.720028296349587,-0.676582501047064,0
-0.338263048040376,0.566172032578103,1.35545980881578,-0.160108975639943,0.585605405173891,0.924403693313105,0
-0.775954163832111,0.956376767684748,-0.137143554788835,-0.393186048080184,-0.578115448517642,-0.864699239802234,0
-0.449987300114547,0.436103787542555,0.598083919931772,-0.320365546645613,-0.363047844284442,-0.273216150463486,0
0.209932602040877,2.90740044321798,1.45391554587705,-0.49283484380953,-0.59183417499621,0.0543626585018935,0
0.880678955831254,-0.647798254420349,1.52078466377881,-0.430564015861911,-0.0289057956183945,-0.388894615480333,0
-0.17943534191682,0.0458990524359093,-0.00036397887011796,-0.382628542152302,-0.568165609495308,-0.70200993571827,0
2.04354069335217,2.77733219818243,2.08406009339263,1.98273626026373,2.37641168819373,-1.30485060534308,0
-0.28440501705949,0.00254297075739311,-0.242737122691645,-0.332684237660724,-0.17181557969311,-0.341000990415476,0
-0.247079944364555,1.30322542111288,1.16596752496077,-0.3889295315671,-0.57928447869961,-0.632673401052578,0
-0.423861729710241,0.219323379149974,-0.137636364063152,-0.411434417516402,-0.54130056918244,-0.624293391665728,0
-0.287308238387956,1.04308893104178,0.816709183815323,-0.36462487004974,-0.773313598592063,-1.03855784249333,0
1.49783656502308,-0.604442172741833,1.59729431338441,-0.519494372071472,0.493211475027374,-1.42784437294855,0
-0.841135314084155,0.956376767684748,-0.121037015322451,-0.409104530538423,-0.418216536503235,-0.476977809932156,0
0.322798351843915,3.08082476993204,1.56821869966084,-0.381145886802679,-0.500811686752457,-0.0412419724906453,0
-0.35206481662213,1.25986933943436,0.852764860782146,-0.390710685975434,-0.740918434225573,-0.993259974194434,0
-0.948506607483679,0.913020686006232,-0.610337659098545,-0.391665256751158,-0.654603656401827,-0.77341035731201,0
-0.40863732151912,1.38993758446991,0.885860441566914,-0.338306859936862,-0.382528374944958,-0.260417362720425,0
0.304173954700323,0.999732849363265,1.22554092391308,-0.403995129270927,-0.644726096531295,-0.294145468492475,0
-0.257267315146864,0.479459869221071,1.0395770858175,-0.381555191271784,-0.171682040151934,-0.0360546343304733,0
-0.857968518367082,0.869664604327716,-0.642514725692781,-0.200417634000933,-0.74347841623772,-1.22207077301176,0
-0.252778561476319,0.436103787542555,0.236600094135952,-0.256205697608575,-0.342740370848695,0.057385224703236,0
0.20465279606551,0.392747705864039,1.11923372869602,-0.580725669541313,0.329113808619444,0.165674730505708,0
-0.419500126275736,0.349391624185522,-0.0516770485825987,-0.44752287964339,-0.485948631602594,-0.466005934566032,0
-0.734004590817197,0.566172032578103,-0.423913396224218,-0.350857356088957,-0.855205238821328,-1.30051228402904,0
-0.153801784142358,0.956376767684748,0.645556215002552,-0.253897120572469,0.340593291688684,-0.145953104358576,0
-0.286797960316791,0.652884195935135,-0.0195520479559998,-0.28595336170241,-0.598109014960741,-0.441231396577255,0
-0.862354905445429,0.956376767684748,-0.518266374118467,-0.265670863456614,-0.724378328818133,-1.0157382802835,0
-0.336477989495972,0.219323379149974,0.0332976190981907,-0.366310688085755,-0.386221064005803,-0.16935749557957,0
-0.322360190864078,1.0864450127203,0.834871145723392,-0.322812420242919,-0.729654038606666,-0.920079261856332,0
0.842893198474121,-0.777866499455898,1.75482471806646,-0.504866834294325,-0.169899145205276,-0.378037519918153,0
-0.435088642647881,0.132611215792942,-0.266752285093241,-0.366632632502354,-0.299150019716902,-0.712445067319219,0
-0.261231076329779,0.349391624185522,0.286450169711516,-0.381349165532302,-0.143735047978541,0.026540768212692,0
-0.808655712717798,0.999732849363265,-0.29080876410928,-0.307724954756125,-0.694345409036209,-1.09199368693357,0
-0.319945400947875,1.12980109439881,0.728984850810464,-0.444948945584248,-0.840690277725813,-0.965790899446933,0
-0.402311327448878,0.479459869221071,-0.0175782984116046,-0.28595336170241,-0.241539463327162,-1.37204469205917,0
-0.192966189335491,1.04308893104178,1.1923283260094,-0.350857356088957,-0.698154504411462,-1.06823867568735,0
-0.856005161512086,0.696240277613652,-0.357292899296718,-0.366001621445819,-0.586566042679011,-1.02859006211615,0
-0.74566327719042,0.869664604327716,-0.227498169718339,-0.337254722534891,-0.558317872080489,-0.697851346354441,0
-0.362302366237555,1.52000582950546,0.752907923199885,-0.460187614012821,-0.620697905660278,-0.584414397868164,0
0.393442158660292,1.12980109439881,1.32641641248674,-0.146992245515827,-0.659654186880914,-0.166462217062856,0
0.46429933183062,0.696240277613652,1.09348134677122,-1.67679303540212,-0.54722787215506,0.0752374343547717,0
1.47532946744269,2.51719570811133,1.83682388866967,-0.723257323880624,2.43952743310903,-1.12297254057734,0
-0.268176921336656,1.12980109439881,1.12726638864422,-0.322638228094806,-0.603373932401139,-0.81040893763331,0
-0.39430187219927,1.21651325775585,0.426738671328981,-0.295111594039162,-0.783614989900221,-0.627408615974411,0
-0.85299449530937,0.869664604327716,-0.541191428429935,-0.260593522836143,-0.675259637522849,-1.06498024791712,0
0.336738782852392,0.219323379149974,0.731887393056917,-1.91445358449215,-0.557951374039488,-0.0160932867693545,0
1.27777228555087,2.90740044321798,2.11887177798404,-0.748394321706562,-0.499562739502107,-0.145424877870818,0
-0.257571053927024,0.436103787542555,0.0987995712323817,-0.365704675066272,-0.543174374544383,-0.39544386505289,0
-0.296586725433766,0.175967297471458,0.173723608357402,-0.501297078176982,-0.396512758424144,-0.180644754882214,0
-0.908985766125775,1.04308893104178,-0.371707712587923,-0.457758052725624,-0.502269247911161,-0.702987732311275,0
-0.30375043886078,1.17315717607733,0.936376873322079,-0.310532389162404,-0.600087653685979,-0.636782009350106,0
-0.591917671680455,1.34658150279139,0.580128719814131,-0.400510685127846,-0.367310879118453,-0.352711862036616,0
-0.184444045889229,0.0892551341144254,0.0844852627360278,-0.333516594229956,-0.337057936146987,-0.358126709026516,0
-0.385914707015682,1.30322542111288,0.625910895675274,-0.416893396889224,-0.692018723060369,-0.80497055382658,0
0.975135520718277,-0.517730009384801,0.87973786382766,-1.46602598691237,-1.0177303733416,-1.92988301363141,0
-0.495102291727417,1.65007407454101,0.376951687195248,-0.040446948153295,-0.749416683844533,-0.828845357324363,0
-0.372039410558968,1.43329366614843,0.810649517694644,-0.376238806407719,-0.68237700161196,-0.76230185615907,0
-0.342891733179953,0.522815950899587,-0.00110789524116407,-0.381555191271784,-0.477283888523005,-0.405838999354401,0
-0.54459056327566,1.52000582950546,0.611652108266541,-0.427862095191641,-0.294417970881127,-0.154496194677073,0
-0.342497329231932,0.306035542507006,0.114316887404055,-0.33540402409216,-0.217125794988209,-0.0681996007105654,0
0.237124171305833,0.869664604327716,0.911445376067548,-0.392159897971306,-0.80822366520472,-0.305911431229181,0
-0.912607630059073,1.12980109439881,-0.349713826573303,-0.253897120572469,-0.529324716521201,-0.735296277189954,0
0.95290104418128,0.349391624185522,1.854089669467,-0.366001621445819,0.647387404010497,-0.172895309038643,0
-0.452911506490117,0.26267946082849,0.0521947376435155,-0.319524393281659,-0.332240129282498,-0.217916714408107,0
-0.521582834960247,1.04308893104178,0.0242120688020717,-0.271614107128638,-0.650008228462487,-0.535297036833208,0
-0.282516125232125,0.349391624185522,0.184195331435327,-0.457578689140663,-0.335046320389482,-0.182616872136535,0
-0.878094460515638,0.869664604327716,-0.52709759619029,-0.350857356088957,-0.656405884824761,-1.15555764734602,0
1.04543034426614,-0.561086091063317,1.34500555060201,-0.41225302645461,-0.398167298660741,-0.874363372410917,0
-0.344339249577734,1.69343015621952,0.906956174058569,-0.299229178736022,-0.519707651785266,-0.638904494218888,0
-0.417789894888136,1.60671799286249,0.732091945809751,-0.326561743216988,-0.610813934990889,-0.596980786400763,0
-0.882603080974752,0.739596359292168,-0.490393305677886,-0.446649395996814,-0.637094952522692,-0.933052627251337,0
-0.888155082432672,1.04308893104178,-0.270598194272781,-0.364299011731142,-0.51299328776213,-0.611083797188083,0
-0.809427797809224,0.956376767684748,-0.186949194379239,-0.429642551587079,-0.576270614944652,-0.850582583021246,0
0.986961899306691,-0.517730009384801,1.1555620356118,-0.288903543265435,-0.737214043714411,-1.61392462347343,0
-0.650127267513157,0.869664604327716,-0.229643744529501,-0.434475999163651,-0.736163759360194,-1.27083148485894,0
-0.169121326970663,-0.170881355956672,0.0360173434049127,-0.401338240611828,-0.423208460387292,-0.43667213765343,0
0.766787854648463,-0.647798254420349,1.24291764570716,-0.223475684863023,-0.534623477881386,-0.927107920095282,0
-0.443011036020738,1.38993758446991,0.644535658384667,-0.377271772409064,-0.631959102772365,-0.797004813977942,0
0.607773511150183,0.00254297075739311,1.31615003188236,-0.350857356088957,-0.668233852034713,-0.687556628847713,0
-0.133631155909465,1.21651325775585,1.19530707886669,-0.28030953610358,-0.532322120830204,-0.703406881345334,0
0.346012274191066,0.392747705864039,1.35184151727737,-0.428653239771463,-0.213748529906651,0.530902684880749,0
-0.481152923582379,1.56336191118397,0.437229628383724,-0.234693957044853,-0.806833790742145,-0.816752545942462,0
-0.358324009098092,0.349391624185522,-0.0656321638754291,-0.414847209709497,-0.591969353131834,-0.401793786889004,0
1.47119654029464,-0.647798254420349,2.08665692785481,-0.421217880977029,0.681933423076697,-1.02490624916212,0
1.22349105401244,-0.474373927706285,1.20948110765322,-0.39142235258055,-0.903959962972518,-1.77105534841173,0
-0.293932217090801,1.17315717607733,0.901277267199585,-0.376968158428373,-0.697834722431545,-1.02420169905077,0
-0.320780072890996,1.30322542111288,0.896307932188671,-0.310049455426756,-0.77128703506728,-0.910934033188302,0
-0.798801587204407,0.913020686006232,-0.193425761266629,-0.306890134085167,-0.52752638379271,-0.795860110806232,0
0.549985058552844,1.43329366614843,1.16477066633131,-1.93412146157898,-0.441576624782225,0.240965167488379,0
2.42291284830131,2.69062003482539,2.6443441079202,-0.268252272324261,2.59346516635413,0.149758146304068,0
1.0123626503811,-0.561086091063317,1.44700969001179,-0.41225302645461,-0.695642595077744,-0.812621958918218,0
0.953217677861047,-0.604442172741833,1.58566081756203,-0.371139854334754,-0.329295380627801,-0.753777869165993,0
1.38917891878815,-0.561086091063317,1.69876978842446,-0.786254985098714,-0.445249058485182,-0.443585893581127,0
-0.304821493803967,0.175967297471458,0.15144372125252,-0.30074765454052,-0.458492912055349,-0.106992854779145,0
-0.225807145725075,0.8263085226492,0.907235261835898,-0.377582530248124,-0.821688162195155,-1.22107722873478,0
0.803719254482876,-0.777866499455898,0.967572686709111,-0.330016623946488,-1.27076795423871,-1.75443853909508,0
-0.251655471686561,0.26267946082849,0.291523894242668,-0.366854819494092,-0.894613779556632,-1.42559236085809,0
0.382451245147941,1.12980109439881,0.836187618461286,1.00767233033535,-1.0072497653176,-0.974654918637165,0
0.702976811907259,-0.647798254420349,1.2040605515924,-0.391063370310713,-0.970363160158813,-1.00245575420438,0
-0.335518072664499,1.34658150279139,0.993323721903494,-0.299809270616392,-0.531004593000294,-0.366234714977945,0
0.763412445887941,-0.647798254420349,1.19730373122831,-0.350857356088957,-0.452796235677252,-1.27338611910678,0
-0.356108462783846,1.17315717607733,1.092475652007,-0.465073882523385,-0.240156484798815,-0.133177891671966,0
-0.16072993398909,1.17315717607733,1.18937000882188,-0.294066361000729,-0.719088026317986,-1.03991393840203,0
-0.160601305584414,1.04308893104178,1.01221913668235,-0.238677612704801,-0.918886180419471,-1.21878989051078,0
0.418629081598684,1.34658150279139,1.39408286759761,-1.43530851857776,0.360504617771053,0.210252422621844,0
-0.132807470692041,-0.257593519313704,-0.0326013286202252,-0.438905410489313,-0.311477770676875,-0.453297079384132,0
-0.719707553716497,0.739596359292168,-0.28577837936241,-0.390710685975434,-0.572472290668255,-0.84726766123774,0
-0.537860462026746,1.78014231957656,0.388973010323938,-0.434111170877984,-0.819234791548575,-0.871906246864191,0
-0.204913480621699,-0.30094960099222,-0.780422594128774,-0.350857356088957,-1.04786933393022,-1.31421704131478,0
-0.317680580571763,0.26267946082849,0.0158922139828099,-0.383779672082134,-0.204037770597767,-0.130468894083027,0
-0.906962093642615,1.12980109439881,-0.675880785187348,-0.322812420242919,-0.722261970148528,-1.13230588884317,0
-0.70368195839688,0.436103787542555,-0.165979190394979,-0.350857356088957,-0.474093866578682,-0.838922396132752,0
-0.420139840719939,0.349391624185522,0.689942962161407,-0.282019786285043,-0.00221198981732495,0.144234326570492,0
-0.916862505716979,1.0864450127203,-0.756150035117971,-0.238677612704801,-0.775614066499963,-1.16908445709807,0
0.160260026220616,0.392747705864039,0.72092320895927,-0.411840974975646,0.187378899561516,-0.223351739684512,0
-0.855471504572632,0.782952440970684,-0.312921482857191,-0.335912357381529,-0.611236964144819,-0.947969085300446,0
0.475016227153658,1.12980109439881,1.36609195711833,-0.390710685975434,0.717116006156581,-0.0632742926712931,0
2.18068469847336,-0.647798254420349,2.82968086649124,-0.381011866755274,0.962618644539913,0.868093292033683,0
-0.183469253877853,1.43329366614843,1.08803197339131,-0.337726490172604,-0.805171541953055,-0.989052640820801,0
-0.337537751369665,1.38993758446991,0.80630617808427,-0.298934160579719,-0.802997094122401,-0.956818446225108,0
2.00374813978236,2.77733219818243,2.3558607446432,-0.469895249723674,3.66525864205808,-0.627566138202189,0
-0.378940374035961,0.956376767684748,0.649133861431991,-0.451261325305716,-0.827911993708584,-1.04728361665176,0
0.215221622090616,1.30322542111288,0.75354436860482,-0.19169787940857,0.555980344090775,-0.213226990023889,0
-0.416312510109586,2.08363489132617,0.0955801111892642,-0.427601944046024,-0.298628348334597,-0.00191784352400886,0
0.957964950905927,-0.604442172741833,1.78353389104862,-0.244705963400679,-0.102458016791947,0.0413509454947311,0
-0.342335242831354,1.30322542111288,0.862434991508715,-0.338023232905177,-0.737314712183627,-0.783893143291837,0
0.756442173137188,-0.647798254420349,1.32007609791163,-0.308396799013646,-0.605709695892603,-0.582023827924026,0
-0.841489405155114,0.956376767684748,-0.261262101250828,-0.292981182750635,-0.559014491479897,-0.870315542886486,0
-0.174568134885999,-0.257593519313704,0.0372861045340393,-0.350857356088957,-0.340362833061305,-0.323686333144021,0
-0.392648946511976,0.349391624185522,-0.274749118901282,-0.427601944046024,0.161648874225563,-0.800039613040159,0
0.163728392766409,0.436103787542555,0.988982819518019,0.642985057955053,-0.838640909713444,-0.475477957187615,0
-0.168122370482307,-0.040813110921123,-0.0825115430741633,-0.298028523448744,-0.434102267151809,-0.647545590157389,0
-0.871284112522283,0.999732849363265,-0.452644798980427,-0.252700080627821,-0.573573253397834,-0.95704568225016,0
2.01077885648101,2.69062003482539,2.2686491086413,-0.350857356088957,2.52174470646572,-0.859569457067829,0
-0.428206109993219,1.21651325775585,0.415460330776261,-0.388301968235042,-0.770532051135832,-0.85594737179232,0
-0.277284960386483,1.56336191118397,1.0889163234224,-0.249895587043217,-0.756775876202213,-1.0597991074511,0
-0.330178490373667,1.12980109439881,0.750185606840811,-0.364299011731142,-0.792004282895839,-0.932288547641559,0
-0.463395627149336,0.349391624185522,-0.0247860447593711,-0.366968276681363,-0.396948865743307,-0.314310641322179,0
-0.303836335677741,1.12980109439881,1.00227548365133,-0.39997389238148,-0.744613484049713,-0.722301717897875,0
0.192958376067441,1.43329366614843,1.32425514653314,-0.247010965070481,-0.397004641664074,0.326266715555419,0
0.303130766631577,0.869664604327716,1.37481519177255,-0.40729561207726,0.458570713164349,0.221824276612363,0
-0.23324051069823,1.34658150279139,0.877455676388719,-0.256765766593667,-0.827996469779215,-0.959259197328562,0
-0.866324854948408,0.913020686006232,-0.25733796245272,-0.423202572761861,-0.545173552184,-0.766461573401646,0
-0.421375157351235,1.52000582950546,0.681998662009374,-0.275968131796787,-0.396849656691172,0.0454821110302862,0
0.315480849451949,1.56336191118397,1.43908317862833,-0.520844008053725,0.135712755971964,-0.237326201052802,0
-0.406709627826652,1.12980109439881,0.587125701745354,-0.350857356088957,-0.631212908496141,-0.790945040208846,0
-0.805688689649321,0.652884195935135,-0.0701582957678144,-0.40729561207726,-0.543674655343216,-0.680358523020746,0
0.95378358351365,-0.647798254420349,1.21203326488954,-0.41116637742159,-0.846677966301556,-1.46213661386048,0
-0.433335056667421,1.21651325775585,0.696281793480669,-0.4132650429991,-0.580409733329409,-0.567013375336682,0
-0.208740578721352,0.869664604327716,1.02067657563691,-0.390478980569118,-0.568923667888854,-0.957380613506854,0
-0.728209341342487,0.8263085226492,-0.0130945640597595,-0.422292570036416,-0.547076053961076,-0.860947881432871,0
-0.202074841086663,1.60671799286249,1.04141842249704,-0.256765766593667,-0.817774720023414,-0.94180223771157,0
0.715633248037459,-0.604442172741833,1.43275379632374,-0.181015127787711,-0.236704836795617,-0.209990873593073,0
-0.913264623909747,0.956376767684748,-0.645064749995408,-0.320769411671352,-0.702580942883693,-1.17860299775735,0
-0.313413492946361,0.913020686006232,0.955814306272974,-0.553908958639051,-0.650551123598549,-0.90797059651498,0
-0.713008286310181,0.739596359292168,-0.156014386997704,-0.40729561207726,-0.586938825322837,-0.817367333342164,0
0.224547172691234,1.25986933943436,0.9797342600494,-0.378226510348345,-0.546288061986184,-0.121413885673446,0
0.459393610413144,0.869664604327716,1.28170598091566,-1.52584346136266,-0.636579878154458,-0.152229450282883,0
-0.452133485534939,1.60671799286249,0.702548215590103,-0.26672254855084,-0.665007428565582,-0.8769545620579,0
0.494831380399824,0.696240277613652,1.0492222216805,-1.84635356007899,-0.441492990334595,0.0207015014053659,0
-0.37784046160565,0.132611215792942,-0.0343904093083662,-0.381349165532302,-0.279628837209743,-0.132976309728238,0
0.0291747068271981,0.739596359292168,0.264239243375621,-1.92221722018432,0.08594583036849,-0.026863884334272,0
-0.93729639358664,0.696240277613652,-0.581707779785611,-0.294066361000729,-0.707084381456665,-0.950764754310993,0
-0.320369497402537,1.30322542111288,1.00022648131206,-0.350857356088957,-0.688264798592088,-0.853437198359431,0
-0.538342638312726,0.306035542507006,-0.0737156044659108,-0.381764020082552,-0.419704702732074,-0.169119677055883,0
-0.856589451606384,0.739596359292168,-0.304052707298837,-0.295451507222392,-0.531581796087318,-0.845702307189717,0
-0.319996630551614,1.30322542111288,0.910892615986905,-0.171879674598781,-0.761887041527805,-0.789001347492366,0
0.949685575860845,-0.777866499455898,1.56062603287421,-0.307996227720482,-0.230307282657767,-0.559028487026498,0
-0.374376752768543,1.12980109439881,0.576675556570277,-0.401338240611828,-0.775999502044479,-0.783814016897464,0
-0.917970090312227,0.566172032578103,-0.530302373660575,-0.380168837424818,-0.538248239904165,-0.948936026380766,0
-0.838084855032894,1.04308893104178,-0.449981637478613,-0.32348820182957,-0.84306511376449,-1.11503899844363,0
-0.405377693878868,1.73678623789804,0.638120409121524,-0.298635751410126,-0.821308279171614,-0.78588573342897,0
-0.823340420534632,0.522815950899587,-0.332339988625657,-0.303857911878009,-0.717180831152905,-1.00957898370872,0
0.235180500076509,1.04308893104178,1.46489329003686,-0.548965478489757,0.667575792784288,0.324074282094412,0
-0.284136356608304,0.956376767684748,0.91765338907395,-0.350857356088957,-0.616466568340761,-0.913833433272647,0
-0.352662449079665,0.26267946082849,0.173951426444736,-0.383309353282231,-0.197203893781204,-0.0509611152854171,0
-0.759967408355745,1.12980109439881,-0.0427291799019554,-0.253302272501815,-0.667817289961936,-0.974562826133321,0
-0.359005775209088,1.43329366614843,0.897535204875645,-0.233358745561587,-0.282859693050439,-0.244530224887355,0
-0.227586721282667,0.0892551341144254,-0.084181321707513,-0.382852282899228,-0.910565549837956,-0.877366461992445,0
-0.0385327704531124,-0.344305682670736,0.109045058274559,-0.421846099949244,-0.0787085450082108,-0.238925709328346,0
-0.49812456303322,1.65007407454101,0.577948036319322,-0.388508844545242,-0.801818115080571,-0.914222688152943,0
-0.381829842406853,1.69343015621952,0.707344280457643,-0.25155069801118,-0.68860045840227,-0.632554446101189,0
-0.382083221871785,1.21651325775585,0.645118418146492,-0.375958348393147,-0.749087307487558,-0.870070220262313,0
-0.786277844305248,0.739596359292168,-0.178616081047646,-0.421405176074335,-0.607357432513925,-0.972877807230597,0
0.11392429173762,1.9102105646121,0.915834391272148,-0.397534886298461,-0.0022769298290224,-0.350212126808909,0
-0.287554688438444,1.12980109439881,0.999942415352266,-0.259991763947791,-0.676801094287087,-0.754572437213007,0
0.41841044235453,0.392747705864039,1.43319867929344,-0.535428090125702,0.39005977323775,0.400916369992801,0
0.482195010096758,0.869664604327716,0.928956436970236,-0.187430032094053,0.821286818823201,-0.0854950861787707,0
-0.503008581221513,0.999732849363265,-0.0117120374250905,-0.438791800096538,-0.610290058620484,-0.79041390250841,0
-0.305799775755114,1.38993758446991,0.895149300629029,-0.282844188318623,-0.794417111816876,-0.768962942763155,0
0.1569623442464,0.566172032578103,1.18847619826675,-0.337089842128175,-0.326105555521596,0.2647096264741,0
-0.0535368007749325,-0.214237437635188,-0.302522423161244,-0.46525648288539,-0.68629657677175,-0.757207746392792,0
-0.307929363886637,0.00254297075739311,-0.131165941390048,-0.297196573328426,-0.388245808753515,-0.57606541073613,0
-0.240551245947074,1.25986933943436,0.948830094145175,-0.284044420691041,-0.870062591701467,-0.994025816890639,0
0.306266421729756,3.16753693328907,1.65324703894851,-0.39142235258055,-0.524059870432753,-0.0112490989914601,0
0.268586150321893,0.913020686006232,1.64838351894006,-0.160332727405866,-0.298220419996445,0.245193468430635,0
-0.283397371820659,0.522815950899587,0.263605278828015,-0.334859892683823,-0.352048768126328,-0.0776185300805716,0
-0.177386070021618,1.56336191118397,1.08057726433418,-0.272524949070711,-0.818175246766975,-1.05516204477156,0
0.725733392744709,-0.561086091063317,0.897463213334458,-0.350857356088957,-0.67072261891067,-1.33977939227889,0
-0.275805347844549,0.8263085226492,1.19436641319421,-0.442773417503432,-0.571609318367758,-0.748058058217419,0
-0.161408269520708,0.0458990524359093,0.386083522751152,-0.367318514085546,0.0578821002287713,0.441232143648181,0
-0.241236184569276,0.869664604327716,0.533387262084143,-0.151321427400585,-0.937547421728815,-1.20931574107214,0
-0.317315184432253,0.349391624185522,0.0232976434157259,-0.30320057699394,-0.543938712657199,-0.580780630232373,0
0.759562441214348,-0.777866499455898,1.54290794482231,-0.265135099352008,-0.49163296045488,-0.202967963045204,0
-0.284273299337735,0.219323379149974,0.0790995562518857,-0.414399728215648,-0.479917216000444,-0.276434000204903,0
-0.282296201907397,1.43329366614843,0.767344284882524,-0.264903417577043,-0.857644217326876,-0.926871309493061,0
0.287635775491673,0.913020686006232,1.27223883756787,-0.565401115311156,-0.36660780426789,0.212588785886521,0
-0.135502906803756,0.0892551341144254,0.132649609527104,-0.297615798193743,-0.230795925608924,-0.189718428398852,0
-0.731808267282009,1.04308893104178,-0.0939497303177113,-0.310532389162404,-0.642464131476919,-0.939016036215181,0
-0.177592071432031,0.956376767684748,0.953732025770463,-0.378902291934996,-0.791289378386149,-1.08913818293935,0
-0.411996186913208,0.132611215792942,-0.00458894935408479,-0.398849746304363,-0.211817144635692,-0.306298516831147,0
-0.346208979347326,1.52000582950546,0.879933805860022,-0.231992482648478,-0.587735617719939,-0.738203218741988,0
-0.280547202401191,0.306035542507006,0.188066749305556,-0.397217352079348,-0.236140670097259,-0.0491190666273703,0
0.944898064491774,-0.647798254420349,1.75151047275986,-0.452269847317938,-0.722740240844321,-1.04511963952493,0
-0.313408359026813,0.175967297471458,0.114800717417733,-0.430844673114632,-0.438525064334728,-0.199165798767306,0
0.615534982189421,-0.734510417777381,1.50229032066108,-0.391063370310713,0.211756943678716,0.574575632944807,0
-0.235493381399893,0.306035542507006,1.21025181760828,-0.319739002615955,-0.207080972828029,0.046944696914859,0
1.94924515520367,2.90740044321798,2.35583687425528,2.02693384012849,3.72233718625015,-0.633665859247759,0
-0.425812505022625,-0.257593519313704,0.0967204153570011,-0.438905410489313,-0.355461973289797,-0.8156943171959,0
0.444283492507585,0.869664604327716,1.52252858531971,-0.423202572761861,-0.556735341798144,-0.0543801427772981,0
2.37512546403445,2.82068827986094,2.26256860312263,-0.402721278543961,3.35753686765872,-0.306432281903411,0
1.03991700586595,-0.647798254420349,2.15364719323053,-0.28716652047599,-0.0292592239647685,-0.0437092474322858,0
-0.292329857073463,1.12980109439881,0.999277421047707,-0.424532160527741,-0.760780126710646,-0.83768165430979,0
-0.447176103986864,0.479459869221071,0.0795710866426767,-0.319524393281659,-0.365961112792454,-0.226765279831414,0
2.07192537146292,3.03746868825352,2.64453552902401,-0.39142235258055,3.26297141512686,-0.561178606717596,0
0.84476502296983,-0.647798254420349,0.577552763233921,0.406355911754098,-0.920391502847753,-1.86131006811848,0
-0.339296353063587,1.21651325775585,0.807744317384867,-0.26774858278911,-0.697470087530175,-0.902719048794234,0
-0.755657421978184,0.739596359292168,-0.678932923024852,-0.275136029304652,-0.710557365198998,0.0227587731138057,1
-0.869672724021345,0.392747705864039,-0.767211947187329,-1.81784402439213,-0.17431330865494,0.653797774991628,1
-0.835783301403168,-0.561086091063317,-0.540726837121654,-0.68853354310005,-0.378786464338108,0.446708832816035,1
-0.892867455829109,0.479459869221071,-1.06559514649605,-0.335813383880155,-0.591812510043894,0.0902291042197838,1
-0.120105646101327,-1.47156380631216,-0.213552838203273,-0.514790125415804,0.162952937104453,0.1538928113163,1
-0.688250881479313,-0.344305682670736,-0.480654784682522,-0.350857356088957,-0.692023858077183,-0.13801773066447,1
-1.01722374508422,0.566172032578103,-0.811328827286436,-1.26065051895421,-0.440611418785337,0.332174764601045,1
-0.36127675501499,-0.647798254420349,0.530703594741636,-0.506183154620866,-0.387098442949354,0.236556198585851,1
-0.568580776101255,-0.30094960099222,-0.107493622167696,-0.290280294661513,0.53460856314611,0.25512411912802,1
-0.836708042824385,0.306035542507006,-1.00796191847622,-1.79435505402774,-0.607148518538255,0.0643295255441263,1
-1.06816117917155,0.436103787542555,-0.627913450734571,0.469318940590063,-0.504181958559069,0.38078503123569,1
-0.155693970116422,-1.34149556127661,0.0907106714184999,-0.26774858278911,-0.631439963003963,0.0722848296330351,1
-0.888243771529204,0.219323379149974,-0.988182708830885,-0.305424560018374,-0.555014147149698,0.128261204102704,1
-0.997490281843456,0.349391624185522,-1.39975588489877,-0.335813383880155,-0.794669741763359,-0.193640412496591,1
-0.846224947892869,0.522815950899587,-1.17115548788473,-0.335713090732097,-0.94995845208102,-0.436354630010975,1
-0.95070910563234,0.566172032578103,-1.20668641679903,-1.67651684483402,-0.632979772417916,0.0333340111018124,1
