"signal_std","wl_side","R_val","RR_r_0.RR_r_1","P_val","Q_val","label"
0.186291361313632,0.393939393939394,0.373656703235889,0.250906543639958,0.312550552343259,0.572950818318748,0
0.193250060088995,0.621212121212121,0.660835308583204,0.243831788924545,0.252535643263843,0.550888962927712,0
0.160291753396711,0.431818181818182,0.395082549550926,0.241001035684022,0.258130182826768,0.551522819777128,0
0.185750099334904,0.575757575757576,0.589635484345234,0.24688892502846,0.223957658496178,0.520188205756411,0
0.518563515637428,0.287878787878788,0.748765610903751,0.227408828764304,0.410500453112901,0.490742900587433,0
0.0824973655784663,0.560606060606061,0.398466493679293,0.241294098049582,0.276258872030733,0.562665646258225,0
0.299495302646011,0.931818181818182,0.742838254723966,0.244810846436305,0.264093672564727,0.59562433787163,0
0.173677208671359,0.613636363636364,0.596985796593753,0.243607748304005,0.228729048039792,0.523614498348671,0
0.0624796018089193,0.553030303030303,0.298717638083956,0.243487678630123,0.241442100633334,0.540243738134636,0
0.163130115467725,0.636363636363636,0.603732663475158,0.250199308052793,0.281515277553593,0.579046096021599,0
0.296023063739626,0.568181818181818,0.672979944902416,0.241936778675811,0.242896937699431,0.576494930518728,0
0.191350777931758,0.477272727272727,0.635069346851702,0.24475936250722,0.312570220993902,0.596016703759456,0
0.0793590676577513,0.545454545454545,0.292158019554905,0.267543558276087,0.228351995734503,0.506307442311424,0
0.192187638583724,0.46969696969697,0.471374414076848,0.260526315789475,0.287375536960166,0.603084415968704,0
0.277468839602543,0.462121212121212,0.651308154359455,0.219706914872153,0.386330985078338,0.611275342947921,0
0.161104908798346,0.454545454545455,0.412606220234805,0.236461686702578,0.266282808731037,0.563495549666529,0
0.102470278662776,0.492424242424242,0.336722098354864,0.248620657188589,0.211896076974971,0.500374192509232,0
0.210640371009792,0.560606060606061,0.55474423090427,0.260816697706569,0.388021764753447,0.58770407608185,0
0.185845233011346,0.507575757575758,0.41915522459289,0.256784537372053,0.249763032065961,0.565369474846131,0
0.0785412917182423,0.560606060606061,0.317487295199219,0.259335749929385,0.23116519206112,0.521914258215266,0
0.176583138305337,0.431818181818182,0.429929160565194,0.246676876192526,0.280971392121391,0.585933787649341,0
0.179215189657346,0.583333333333333,0.593337982878068,0.252148259737,0.230388148109888,0.529149825771274,0
0.396459169318109,0.257575757575758,0.780879767687275,0.229248738109182,0.312832818405343,0.570149406432416,0
0.158198664229845,0.416666666666667,0.368760970935174,0.246636380755108,0.293795833003111,0.544855101303184,0
0.190611794238014,0.454545454545455,0.481536853168751,0.244785277236626,0.316686452191961,0.600751367267858,0
0.0885526990563025,0.568181818181818,0.363856815827214,0.25404602060165,0.235588653470067,0.516146363505499,0
0.179665390940811,0.590909090909091,0.571751997093777,0.236785446271732,0.214033943380388,0.525692236018413,0
0.164309501976878,0.477272727272727,0.419557593281322,0.256784537372053,0.302281124303072,0.4949635414357,0
0.203338756336922,0.575757575757576,0.666209222904846,0.248620657188589,0.235027622890364,0.5179431725413,0
0.0797251060323886,0.515151515151515,0.350303356446876,0.246715751812447,0.25146316288253,0.520942160265755,0
0.100296691828779,0.545454545454545,0.376763317009844,0.250331650041412,0.255623753774899,0.545958958060972,0
0.17176857142492,0.659090909090909,0.57662895591965,0.234868666505213,0.246435980050843,0.554539233267798,0
0.312665778588494,0.590909090909091,0.693544427436487,0.27426361417511,0.240698222687694,0.586152784076919,0
0.325876033480588,0.515151515151515,0.646058272393168,0.0818392422817697,0.257257167610502,0.604434742065308,0
0.514367405595,0.833333333333333,0.797596123023158,0.201778721709697,0.697167670043793,0.513803149117221,0
0.18931684583863,0.590909090909091,0.652945692849156,0.252170170311835,0.248987577688298,0.537445196692409,0
0.165802744519024,0.606060606060606,0.510136074664831,0.255632578818557,0.222440396530276,0.551287186835162,0
0.080286399492929,0.545454545454545,0.312813792392474,0.259974397841089,0.238399741248491,0.518189637272442,0
0.302094286470626,0.431818181818182,0.572343709512478,0.0519453618596825,0.25567773420546,0.59752656327048,0
0.477535838489136,0.901515151515151,0.855094420930697,0.198616891064871,0.264277626372877,0.587744030688325,0
0.191294150401658,0.46969696969697,0.443282392055392,0.246753102898254,0.257854195484658,0.568832805152198,0
0.184020264889018,0.424242424242424,0.458556410299325,0.229697756101089,0.279455558382188,0.585080028865807,0
0.0698476686471622,0.575757575757576,0.347364751832907,0.235174266298177,0.263878992620735,0.545570446154876,0
0.182684698197453,0.598484848484849,0.614030945973725,0.25369289043867,0.249471604122661,0.550578191257808,0
0.128960249044698,0.628787878787879,0.541406178211043,0.242375065791403,0.283756618256334,0.572065017856358,0
0.204927581887181,0.409090909090909,0.440364276354317,0.250801846550583,0.288212486240968,0.571655443392339,0
0.167366405401049,0.621212121212121,0.550739335048055,0.240314383746111,0.235931344280671,0.537856551461422,0
0.421113762582341,0.303030303030303,0.602484514447454,0.108350352218161,0.187958222588694,0.452769120800498,0
0.147010021416793,0.681818181818182,0.499986497397659,0.287665301544286,0.227477365569156,0.536050681440644,0
0.169953245867517,0.643939393939394,0.58840016048348,0.245428078345893,0.23735144539147,0.54108397580234,0
0.175387392199656,0.484848484848485,0.422915250558791,0.24475936250722,0.267559013539271,0.568046525952086,0
0.137783677038787,0.659090909090909,0.547832537878893,0.238934697648885,0.294492802713758,0.587057883928168,0
0.175460922887527,0.446969696969697,0.446445752965957,0.250564438184653,0.305876942509639,0.593585285586314,0
0.283522639442827,0.545454545454545,0.608948409600537,0.243425460708202,0.218815856314899,0.575604963010775,0
0.0691724265565926,0.590909090909091,0.351848426620502,0.260816697706569,0.259894071335475,0.543126655041924,0
0.416968478635719,0.454545454545455,0.801115926026486,0.246715751812447,0.433208577297881,0.585666190420093,0
0.154875859159749,0.439393939393939,0.433781528169697,0.252561840725434,0.288922087002252,0.582260809250881,0
0.142073122156842,0.575757575757576,0.428076979792451,0.258588185319561,0.242118947849485,0.558254429072487,0
0.186643516803141,0.454545454545455,0.460691176330028,0.235196827356718,0.288508771275443,0.584930859578304,0
0.0756068882547311,0.545454545454545,0.315686961791982,0.248620657188589,0.241176655650401,0.511338439095927,0
0.434219175839935,0.295454545454545,0.697334010133931,0.240898067825852,0.279211865962694,0.532607737130852,0
0.175117524524733,0.68939393939394,0.608033240637183,0.255114652789071,0.261310540830804,0.55041764829064,0
0.161423755734284,0.674242424242424,0.572385409647688,0.251676655118229,0.247891761344859,0.553588722227044,0
0.0747663237386524,0.522727272727273,0.32316950043284,0.236571556917813,0.244020906706551,0.528168531343548,0
0.0737312365182786,0.575757575757576,0.367976943682682,0.246929912771895,0.262299479980165,0.55252198237363,0
0.0884087553961235,0.560606060606061,0.385029633306555,0.238710744827158,0.252979546490991,0.534406496003703,0
0.423318613109299,0.303030303030303,0.658714044964053,0.256413451909169,0.22927465694458,0.476667947220261,0
0.118107944843014,0.545454545454545,0.376325920013272,0.238102774743635,0.229429350272536,0.502619223150803,0
0.207784272515631,0.363636363636364,0.430483603708853,0.24227097260145,0.275523626080028,0.56571433334971,0
0.382270471891941,0.28030303030303,0.676522364343317,0.264643225772957,0.259113632185296,0.528618183984099,0
0.156721653066002,0.636363636363636,0.554536180177178,0.245298147811597,0.244777351079515,0.538459073312012,0
0.352624637671858,0.393939393939394,0.691451522533501,0.248620657188589,0.239434548759714,0.546737641819333,0
0.214400881461566,0.606060606060606,0.666816471622776,0.257494439996702,0.259452592372252,0.545538742075095,0
0.303823189542006,0.462121212121212,0.698727590668576,0.238835184365943,0.30637437006129,0.638900877692829,0
0.149610671436186,0.666666666666667,0.512274761735083,0.263232147289674,0.219020566882274,0.536965371504733,0
0.172510276315373,0.454545454545455,0.409761329679548,0.240571761233061,0.250667325000559,0.568352502414662,0
0.513596883449769,0.28030303030303,0.848527099848169,0.239770433095895,0.438296759974814,0.52122080077379,0
0.467415918763357,0.310606060606061,0.669705989894655,0.243518232073923,0.204715135449715,0.46478271157694,0
0.184515158069974,0.598484848484849,0.606875538379027,0.245336337574551,0.235074722648154,0.521274092350591,0
0.179509778902868,0.621212121212121,0.60586248947604,0.253753635747055,0.224256145143822,0.529841563162381,0
0.0903898526421175,0.553030303030303,0.383709320032045,0.254151027635452,0.260158942532904,0.538545657695447,0
0.341850849296256,0.643939393939394,0.660591316918537,0.0494714587737842,0.272818232567037,0.616970248165084,0
0.69103008394605,0.863636363636364,0.962217238414935,0.259011050149362,0.719840711071274,0.61007142592948,0
0.428054201351536,0.295454545454545,0.718128579488246,0.240898067825852,0.235397594710658,0.537277805627007,0
0.417027510226029,0.287878787878788,0.746394005818789,0.246069444631256,0.289355810467293,0.541728722996583,0
0.498305930716733,0.295454545454545,0.769452406711177,0.193854627624517,0.272277330487588,0.565191382676547,0
0.182485016102191,0.424242424242424,0.454014431314065,0.254923652918468,0.270326681812775,0.590650996533951,0
0.197216053646487,0.537878787878788,0.608090135486501,0.245259059465986,0.216832709712419,0.506382593163421,0
0.389155776279708,0.257575757575758,0.620390526171102,0.251242086605298,0.150689053215909,0.466039593033104,0
0.192397021793998,0.439393939393939,0.482571182924956,0.246608433199706,0.206091707623228,0.490913240884515,0
0.310616687967194,0.590909090909091,0.593606359081322,0.419501874754231,0.189501880863451,0.525021769075272,0
0.370373862108832,0.28030303030303,0.668600955044128,0.243563386278478,0.194934801658757,0.522918937296654,0
0.176762100370173,0.628787878787879,0.625640133592854,0.255041686546369,0.259646647214509,0.5710421606536,0
0.381641177663898,0.28030303030303,0.667223509280764,0.248620657188589,0.271165728708673,0.502425992768712,0
0.172923331624058,0.598484848484849,0.645853251404365,0.234254052396459,0.30248481918835,0.588670382405667,0
0.209348721607042,0.598484848484849,0.665606140203656,0.25576405234912,0.231944385330405,0.520085631804461,0
0.209372702439696,0.575757575757576,0.629492153867434,0.262731067382229,0.202516696292365,0.50655560549948,0
0.317361501788795,0.628787878787879,0.7073389146201,0.11221411643473,0.390954446063352,0.614647162020504,0
0.214554445189642,0.348484848484849,0.416494997533809,0.237545625931951,0.291980114417421,0.5644568367646,0
0.105135746333183,0.522727272727273,0.364882310332662,0.243607748304005,0.25353899062687,0.53465723389441,0
0.139038403257318,0.704545454545455,0.502437164978175,0.238148664283098,0.217194059539735,0.532793592036947,0
0.201111363454884,0.340909090909091,0.264044114067428,0.248620657188589,0.18351914273773,0.499337576215127,0
0.180087632657699,0.439393939393939,0.426380893740867,0.244479558544803,0.307804639557774,0.58887528870082,0
0.0702249519640732,0.590909090909091,0.28535601286915,0.252148259737,0.23147690437449,0.513097182518236,0
0.108123477701761,0.46969696969697,0.389304579448293,0.248620657188589,0.268028862593804,0.53528846271562,0
0.160985643655693,0.454545454545455,0.563792915570872,0.257279317989232,0.337530971832344,0.609653608858945,0
0.0683791689446925,0.583333333333333,0.26899231925476,0.262731067382229,0.22361882926855,0.51031528260334,0
0.269192474927263,0.462121212121212,0.57010855035177,0.240949897284662,0.365455262535511,0.581849708518272,0
0.0798245983474171,0.53030303030303,0.35934891579221,0.250500498020307,0.247829454611086,0.527040263024624,0
0.327874037529224,0.590909090909091,0.701632686102123,0.243607748304005,0.443478700313983,0.59395783173657,0
0.645870286312358,0.28030303030303,1,0.244827704006006,0.479638069918036,0.664405691116815,0
0.205109317205722,0.643939393939394,0.64494736284242,0.250272309248827,0.219265394672046,0.52393273750015,0
0.176385561633138,0.636363636363636,0.587514727036565,0.255151761335359,0.219585662769005,0.526370904820341,0
0.612883124456219,0.878787878787879,0.903407004438741,0.23364760183027,0.87770205497536,0.551275271986574,0
0.168666664954771,0.560606060606061,0.555473570098076,0.235991450274943,0.215916019669781,0.519528195550998,0
0.279439238356191,0.621212121212121,0.576758701714181,0.26864036337097,0.419745497284476,0.582615536051961,0
0.161699191919855,0.757575757575758,0.442626072757593,0.238967420485168,0.293872668463816,0.598598781853991,0
0.417912567929566,0.287878787878788,0.786732421237778,0.261972797675563,0.322766026068082,0.601871596599107,0
0.175491141460615,0.621212121212121,0.598957149964532,0.250234983778538,0.229259829778527,0.539450829035428,0
0.380341675078839,0.28030303030303,0.6922518905657,0.253961513383379,0.248643549876818,0.55472005396419,0
0.0824313506205852,0.560606060606061,0.369880200109006,0.255900550345818,0.255521150729561,0.532913911545567,0
0.20676879705012,0.348484848484849,0.430742253420977,0.248620657188589,0.287725717586199,0.574260484406239,0
0.166110907668496,0.454545454545455,0.367130735964336,0.238967420485168,0.36166556193526,0.538229523667926,0
0.269839099737132,0.46969696969697,0.624755196998738,0.373630072497881,0.214335788834686,0.562779093856116,0
0.207970512937692,0.386363636363636,0.406320298526921,0.255265675942571,0.2739191089645,0.549764043074436,0
0.076876575272583,0.568181818181818,0.330864913041427,0.260967266108025,0.253376833028396,0.526353716878865,0
0.614193895906839,0.863636363636364,0.885628035625926,0.248620657188589,0.70927721312129,0.53372673642274,0
0.159481808992798,0.606060606060606,0.507836871552268,0.243910726313513,0.22436734453134,0.53400070790118,0
0.187618788859612,0.666666666666667,0.645127646487393,0.261320026362865,0.226393451529775,0.518581534371904,0
0.177757585229689,0.590909090909091,0.576073984360055,0.246929912771895,0.221204761963809,0.528226325681454,0
0.152921252448374,0.454545454545455,0.418088221722637,0.246594162107587,0.279391325403494,0.574969653836123,0
0.182668684027035,0.590909090909091,0.627465040224936,0.242442585698399,0.22818481489763,0.544109552558168,0
0.275288590771301,0.643939393939394,0.693103831642773,0.261682865482132,0.279383110330339,0.623422385389774,0
0.295828577004241,0.545454545454545,0.70341100518859,0.241521630942098,0.405398316044968,0.615522447306443,0
0.195830214477244,0.628787878787879,0.602019267593226,0.260455868105446,0.215903577435022,0.526186288463339,0
0.0778011543052377,0.553030303030303,0.370680175255756,0.239520790742052,0.257559742424393,0.540769338294895,0
0.160755337437681,0.659090909090909,0.562173390113974,0.258040518938738,0.27940593761625,0.60218407447949,0
0.298131064313513,0.666666666666667,0.71651268045067,0.227239066231897,0.357845506508557,0.580792692034604,0
0.163489504981757,0.590909090909091,0.542832583324421,0.248620657188589,0.244887255864278,0.538917429494224,0
0.0891058559104594,0.507575757575758,0.408838632188175,0.241521630942098,0.257780510580781,0.547282100479297,0
0.417133014828898,0.28030303030303,0.670226272806316,0.241034750823423,0.213152034144259,0.488149064377895,0
0.158525593977965,0.606060606060606,0.565085150065044,0.240770772396796,0.252369907782035,0.55585543195079,0
0.200397858538848,0.545454545454545,0.631216287828252,0.243636893123102,0.254061656955471,0.526328382960806,0
0.103550715819649,0.537878787878788,0.420471647607798,0.239635254470939,0.257279528470756,0.533622473565165,0
0.201640585128948,0.674242424242424,0.635444721846374,0.260455868105446,0.217409109228302,0.527506718180349,0
0.372733464387962,0.287878787878788,0.715222372233137,0.269984081967748,0.3029932023842,0.582860313172187,0
0.0690499399283291,0.560606060606061,0.29163817146322,0.252405237406088,0.234375665641346,0.50959530820775,0
0.180883167007381,0.553030303030303,0.617993462102053,0.223080026447025,0.242038986403814,0.530065715015498,0
0.106384724045221,0.522727272727273,0.391336004805593,0.241521630942098,0.251408256811097,0.536918869503811,0
0.281177847094465,0.613636363636364,0.622869785167311,0.245178057111224,0.257395589516995,0.589560201907594,0
0.324961435459598,0.545454545454545,0.684429756448173,0.100826274556912,0.24409677051224,0.587229338564291,0
0.155020909472503,0.674242424242424,0.566362623213801,0.259203464833821,0.239909759288969,0.532411741729169,0
0.331568275012824,0.515151515151515,0.637035604768251,0.060511251294605,0.272830550841591,0.600309690046445,0
0.168871727094753,0.416666666666667,0.416130275448362,0.244785277236626,0.296671051200491,0.588685629894048,0
0.244753587453782,0.522727272727273,0.477008932529571,0.0509688211678804,0.350515480775214,0.596711884345472,0
0.0645695776906663,0.515151515151515,0.304554126822778,0.25576405234912,0.233712367271433,0.526828800976167,0
0.179586324531381,0.621212121212121,0.627047330497689,0.248620657188589,0.236484248897942,0.534190575304689,0
0.138948508736329,0.446969696969697,0.408113439045375,0.244733095196463,0.27603968435497,0.585951776042098,0
0.0796161739266996,0.522727272727273,0.361156904855234,0.255589823198863,0.25956163265052,0.534775635955708,0
0.17965583995122,0.621212121212121,0.608835723900722,0.271133175270262,0.22564064285394,0.539064448773634,0
0.416369002898685,0.257575757575758,0.741290413263883,0.254011898819177,0.303935479526946,0.556459402174878,0
0.169517483544846,0.590909090909091,0.540702216166155,0.24227097260145,0.223562059588173,0.53945681408923,0
0.0681726764448768,0.492424242424242,0.315033635684271,0.244933743557347,0.258579751528976,0.526967124416008,0
0.0830660778174963,0.575757575757576,0.331407825288633,0.252063257265952,0.213684160687066,0.514403235559782,0
0.163737824046186,0.696969696969697,0.553228367116849,0.255189296416664,0.21688866157813,0.539300111196319,0
0.0858149560079031,0.484848484848485,0.355390258160314,0.254532432493855,0.232225290559511,0.522380142218646,0
0.283160271157204,0.575757575757576,0.721774331152621,0.223701836861155,0.436182066365816,0.623256551570025,0
0.186341449016552,0.560606060606061,0.610213975466403,0.248620657188589,0.247059201418496,0.5296222549829,0
0.173565789082592,0.439393939393939,0.458602853306879,0.244538717096857,0.308811181398896,0.594889190099529,0
0.097629901576653,0.590909090909091,0.414430333226,0.260891520041033,0.239495902975912,0.52502873487467,0
0.172383171271521,0.643939393939394,0.606112681352113,0.263400095451755,0.296195187840119,0.580247785741532,0
0.196884278532357,0.409090909090909,0.40597989736479,0.244596209210824,0.203742217771552,0.532380585965168,0
0.232130546017688,0.333333333333333,0.445371037595661,0.239691413237925,0.326264016695735,0.580671706576312,0
0.146446564359216,0.681818181818182,0.540961623956336,0.243884704595971,0.219759311163212,0.529592812071723,0
0.168127967008264,0.68939393939394,0.567340349256027,0.261111839982961,0.236434810540711,0.550897960580009,0
0.168080728215543,0.606060606060606,0.55465498161361,0.245463355460177,0.227525878454838,0.532932467542162,0
0.0927247162628164,0.522727272727273,0.38672842223918,0.239746874380475,0.24840085954203,0.525156188284754,0
0.260553873699673,0.727272727272727,0.609843154476549,0.242749373495002,0.337521407006888,0.572254095722822,0
0.185704152427351,0.590909090909091,0.626989420795825,0.260050089445438,0.238172704564756,0.541668622538973,0
0.317320739788063,0.462121212121212,0.715313066099301,0.225404622916863,0.395307538955808,0.629068822355104,0
0.329212413705555,0.545454545454545,0.612518215419352,0.26917719002465,0.458821716348235,0.592277069637867,0
0.14553601257909,0.568181818181818,0.420753489562006,0.237559916294863,0.247968921571849,0.538957604302373,0
0.182302630136837,0.636363636363636,0.605626290783887,0.257175621452698,0.22084938340934,0.540580136823928,0
0.268577671690225,0.492424242424242,0.665423927935744,0.250352389348718,0.289825630530112,0.618766259036791,0
0.229333270087932,0.356060606060606,0.36146886866195,0.234231084203346,0.236774142565615,0.541469289973002,0
0.181905600439294,0.393939393939394,0.39640161026558,0.255370321907199,0.280673173356132,0.555170743619998,0
0.194467237776865,0.613636363636364,0.616569660241489,0.257024651495095,0.209707780679385,0.523556570652394,0
0.296413172765648,0.946969696969697,0.760172136551025,0.243518232073923,0.260669515203917,0.597892973552513,0
0.289388252529208,0.553030303030303,0.759180659100138,0.272585595791662,0.293932751042351,0.617290073285787,0
0.186479221622619,0.484848484848485,0.47687969248275,0.250632881177471,0.286004530197063,0.592872845704717,0
0.206243435400124,0.666666666666667,0.643427645452501,0.2584736160307,0.217350116809108,0.518932277886011,0
0.374616484554587,0.295454545454545,0.606098005152649,0.248620657188589,0.239067985524718,0.497404061525845,0
0.187894640378179,0.537878787878788,0.66662470746812,0.23705909276692,0.253666095307199,0.542161364677488,0
0.209222256143151,0.401515151515151,0.50184811388595,0.246550107866696,0.346382055581608,0.632118273506208,0
0.194339541265984,0.545454545454545,0.53187746212058,0.273719072617482,0.199768136333016,0.507272222180543,0
0.180155755275686,0.454545454545455,0.427890564983938,0.254615114665957,0.257741618346971,0.554814088390126,0
0.380923402161456,0.257575757575758,0.737678402879273,0.259403140449766,0.265445580466305,0.583391520208851,0
0.18631591810302,0.431818181818182,0.439266345940371,0.240628047218764,0.267171158393712,0.577834611057144,0
0.186684518201397,0.643939393939394,0.579571953389857,0.25943228229642,0.21153684692425,0.528636081010694,0
0.292939768809525,0.553030303030303,0.682499784095364,0.221634497693249,0.283860172106297,0.614823882569334,0
0.214051921641384,0.409090909090909,0.450183062685416,0.255317590151586,0.303863508727806,0.584393703846062,0
0.102879750173241,0.575757575757576,0.403988509059359,0.25369289043867,0.243230095953743,0.527717464114013,0
0.206205029533534,0.560606060606061,0.617568968286653,0.245093054640178,0.221310058169861,0.516362351421708,0
0.162503905501693,0.416666666666667,0.422205602679831,0.242583985221943,0.306658838180738,0.575575684181983,0
0.174768941512872,0.659090909090909,0.602524459200726,0.263571949385049,0.251290899576265,0.542906776432181,0
0.187010592870331,0.446969696969697,0.461480403785577,0.2427893142004,0.303076296856416,0.595028521108,0
0.41547644336442,0.28030303030303,0.780204125460557,0.235864594401926,0.231406461274677,0.519691876957605,0
0.180884124149514,0.424242424242424,0.446544386578607,0.238559537244179,0.273267688030394,0.583679112711305,0
0.354071647285401,0.265151515151515,0.729398091829984,0.243563386278478,0.369045833754063,0.642204262687607,0
0.195410200597543,0.446969696969697,0.669863106867605,0.252534846317648,0.307356415151924,0.602294703243492,0
0.602721862209226,0.901515151515151,0.903402138220177,0.547708604096804,0.886108987745994,0.550813894226027,0
0.159928060661582,0.348484848484849,0.442858535226649,0.237545625931951,0.285501809135273,0.537045415035509,0
0.322144381094443,0.545454545454545,0.733523865553383,0.239520790742052,0.25585684005766,0.594630577740756,0
0.682120844435829,0.886363636363636,0.884388463443376,0.242097008640159,0.832378609781473,0.57556556630462,0
0.433191296765536,0.28030303030303,0.862183738955952,0.256631941480773,0.333547263377131,0.595437715273855,0
0.184813894010328,0.590909090909091,0.626853855021078,0.239353549953305,0.225803677118082,0.535382311381718,0
0.155945138748346,0.477272727272727,0.439362472151235,0.252561840725434,0.28395542141292,0.58159151121765,0
0.625593744539419,0.924242424242424,0.96225626153147,0.243518232073923,0.818450339305882,0.556296768933034,0
0.396808142860168,0.28030303030303,0.540881043563855,0.343865925995668,0.202294981729882,0.457955920622734,0
0.176057696780633,0.606060606060606,0.587807906191846,0.259074406204,0.235128428662297,0.530462937660386,0
0.0984334337538699,0.522727272727273,0.2847338038852,0.258145184069296,0.233200841596617,0.60046530034511,1
0.0771769944379996,0.462121212121212,0.266737237264475,0.0640972930418596,0.312182669108699,0.648196558763151,1
0.0834951678973874,0.295454545454545,0.312908504001604,0.206146415693539,0.282066412684154,0.632532525660462,1
0.0728526853296224,0.477272727272727,0.20590882218162,0.250512947297338,0.25069042596283,0.605568699342616,1
0.216922509465008,0.136363636363636,0.379606213043639,0.22800054744685,0.361857633564043,0.61038416850733,1
0.111000370050409,0.333333333333333,0.325154795847499,0.248620657188589,0.235930587958979,0.588304301062097,1
0.0496683243821996,0.492424242424242,0.257743567711209,0.134183287908492,0.272960394951178,0.623869265241738,1
0.171959781221531,0.28030303030303,0.531330369551585,0.229083166151239,0.280842165528505,0.616636757472088,1
0.133311062451413,0.340909090909091,0.401227450537308,0.256240278693156,0.416597709825392,0.618041219337435,1
0.0833227637590764,0.446969696969697,0.217657935150034,0.067051828298129,0.248431629873916,0.603609677033365,1
0.0401718054309642,0.46969696969697,0.295134636254352,0.351785663883347,0.263597275032204,0.627546104853242,1
0.0290083065938294,0.454545454545455,0.206421569456692,0.776468482791186,0.297351155382237,0.642410553973464,1
0.210287601376143,0.159090909090909,0.441633388503643,0.259074406204,0.244853813666171,0.604211409531882,1
0.0737147017693059,0.431818181818182,0.221690125893698,0.254335373317013,0.256110349811623,0.608445415333689,1
0.0533473319921645,0.454545454545455,0.137786796051981,0.250512947297338,0.220812174279254,0.58409704827339,1
0.0815484798564951,0.484848484848485,0.18438928530034,0.250525562564731,0.197940151767849,0.565738349360268,1
0.0620689791345816,0.492424242424242,0.177145948218071,0.0818739826198191,0.244627019615869,0.601265202436322,1
0.117881029537308,0.492424242424242,0.277266414844786,0.254532432493855,0.234985769063396,0.593074774044783,1
0.0229617246341828,0.0606060606060606,0.125113941409142,0.171394763561226,0.273677731545086,0.605819170366172,1
0.0774183080139506,0.431818181818182,0.261823020920303,0.252481951869956,0.275207340544608,0.619044475607503,1
0.0722078062991034,0.439393939393939,0.215911192106481,0.0404722888405311,0.271922015308676,0.610391492389282,1
0.217014154294963,0.166666666666667,0.571584522542987,0.607831385261006,0.217039899713998,0.584300622030553,1
0.0619990463440547,0.575757575757576,0.20971729269489,0.242667827888146,0.266094187641779,0.618265659869702,1
0.044957315351402,0.424242424242424,0.19588425743111,0.617178436485552,0.285374817186222,0.627891893500271,1
0.0410833759918914,0.393939393939394,0.158822932355214,0.248620657188589,0.286037541389878,0.632323549454058,1
0.0549503380958563,0.204545454545455,0.25139781454303,0.437963661443628,0.233795505707053,0.549282048976358,1
0.0563904269688929,0.454545454545455,0.144564613903126,0.237191224931739,0.250932908534484,0.605904485678408,1
0.0338305989286124,0.46969696969697,0.211018545450166,0.176493172072547,0.272592589323988,0.627264834348546,1
0.0650611174796455,0.401515151515151,0.185223028774459,0.252589210055551,0.242399968643642,0.597518400594619,1
0.0862374569160849,0.492424242424242,0.295286215217685,0.260204541232693,0.279011698801158,0.627102476836563,1
0.0673974977316549,0.431818181818182,0.203740524684004,0.248620657188589,0.259122890557336,0.598441586628831,1
0.057951026755164,0.477272727272727,0.112594255495578,0.716188340423347,0.165153310973067,0.528476188891211,1
0.0931955769767108,0.21969696969697,0.3842629546,0.455610375226024,0.236674194765868,0.583686475877797,1
0.0722616722123508,0.462121212121212,0.224889705908932,0.105752753977968,0.287616217775739,0.630701792864131,1
0.160754586614358,0.121212121212121,0.274024880486692,0.0745004001506449,0.191658407152998,0.543659703697226,1
0.178151919299033,0.196969696969697,0.443109659919388,0.284987032551293,0.249286090071035,0.612697478006773,1
0.0723990053912693,0.46969696969697,0.188392972948492,0.24666356262406,0.225732392434478,0.586778646520512,1
0.137842718336956,0.227272727272727,0.473619430853493,0.66943157209987,0.239088129102198,0.612220606171098,1
0.0496373689716539,0.46969696969697,0.149004385362937,0.250604933622068,0.259915723496273,0.604313921530376,1
0.0824082199370604,0.5,0.238698519076175,0.252456037140553,0.276673877353553,0.614146199725759,1
0.0125786233364746,0.46969696969697,0.148287942375383,0.691354159445676,0.235628590123914,0.613007785143315,1
0.0862856383152094,0.477272727272727,0.250937732461932,0.24674081635687,0.249128478669594,0.600302246646666,1
0.0345141468193202,0.46969696969697,0.165208388613109,0.705395502664796,0.245520214125761,0.602629226376788,1
0.0635174079291893,0.477272727272727,0.225270728872052,0.250512947297338,0.283543829454386,0.632825852476737,1
0.117312799195456,0.204545454545455,0.178773176118069,0.10709633927462,0.32545814432705,0.603671503511542,1
0.079635912337769,0.477272727272727,0.284461544641216,0.244706468059531,0.321421364798963,0.650768297653387,1
0.0610754620458892,0.454545454545455,0.231002138610244,0.248620657188589,0.334375101231891,0.638470999736694,1
0.103792617803691,0.431818181818182,0.348213898801558,0.24475936250722,0.277041032116184,0.626127922726753,1
0.0649540531850377,0.257575757575758,0.280977862006727,0.198423826330803,0.269959451071152,0.613391100724495,1
0.0811418228046858,0.189393939393939,0.162025500575182,0.565414703438224,0.258689670143561,0.597903554685084,1
0.0547382026556565,0.477272727272727,0.121255486097859,0.242867587260644,0.244341441015338,0.60164218979793,1
0.067274720681587,0.477272727272727,0.226017067830978,0.244836076971089,0.252792580338632,0.601912367549369,1
0.100453068763298,0.454545454545455,0.237149865112836,0.236878089801414,0.204123222440931,0.572265112110539,1
0.131650721300777,0.181818181818182,0.28058640584639,0.082128927462826,0.204842862658395,0.557708376336657,1
0.0775259906064645,0.477272727272727,0.199298978305446,0.244706468059531,0.235348686197062,0.59649978502037,1
0.0673110000255577,0.484848484848485,0.245820934150775,0.0644497108696845,0.27293362847511,0.622258291536806,1
0.0940109351125707,0.454545454545455,0.252262159464803,0.161360021694677,0.294212894557663,0.636239815499329,1
0.00651614859255888,0.363636363636364,0.171441760201871,0.549718603740005,0.269405823374259,0.589632863134158,1
