"signal_std","wl_side","R_val","RR_r_0.RR_r_1","P_val","Q_val","label"
0.131032797016167,103,0.32845001479169,1,-0.159782345282692,-0.208777366914101,1
0.161989031279991,102,0.676316541069772,0.378947368421053,-0.115143879325301,-0.176156589346946,1
0.100055379101188,95,0.178960141141182,0.986301369863014,-0.179525031411643,-0.238184640647463,1
0.150309538081736,64,0.979724020394455,2.23711340206186,-0.200153763533896,-0.224926260719449,1
0.13393612366914,93,0.527825459338767,1.00704225352113,-0.10763594989497,-0.159888328995403,1
0.194278126664994,81,0.986893264240022,0.980263157894737,-0.118869063061625,-0.219565230774458,1
0.243861712968324,69,0.712934871471476,0.388888888888889,-0.267110931202201,-0.277625397869985,1
0.143141707741163,102,0.45957172204831,1.00709219858156,-0.201862417434283,-0.2155302248481,1
0.147092135689447,98,0.528612894803099,0.271535580524345,-0.118760053302284,-0.191435351543308,1
0.128908048932665,93,0.466458082273024,0.402739726027397,-0.0496393580955198,-0.116587951025901,1
0.187204372804873,66,0.945125341755036,0.963963963963964,-0.0247867827330075,-0.0719558014212732,1
0.130364343993338,73,0.374210930271407,2.08695652173913,-0.312220173980316,-0.45293996476995,1
0.152570842857198,102,0.735936906829776,0.967741935483871,-0.00416887705393673,-0.0122281554201931,1
0.13702982871908,102,0.282363459312855,1.01360544217687,-0.275905977155399,-0.293908496989042,1
0.130653786581885,97,0.345148941801432,0.414364640883978,-0.211504698182152,-0.260756942745465,1
0.0883383863465692,103,0.405669174384612,2.14785992217899,-0.0963324405645951,-0.128249597149854,1
0.158857643644461,104,0.385619825981103,0.338636363636364,-0.350307122328581,-0.396851607133085,1
0.219422141141978,52,0.541005920394251,1.11627906976744,-0.578973382590223,-0.677374263209659,1
0.164966212796656,105,0.66364793755025,1.04666666666667,-0.144348434171019,-0.190068714586216,1
0.184295037774586,98,0.868663901127495,1.02083333333333,-0.11,-0.145,1
0.102870319791073,105,0.235804519188252,2.68148148148148,-0.283042376939269,-0.304815969738558,1
0.0949602797929095,48,0.245993607749316,0.72972972972973,-0.112983158242996,-0.210352985605258,1
0.142459310368533,94,0.560629068674556,0.397790055248619,-0.195552763819096,-0.259196688488812,1
0.206498503695272,55,0.578551739102093,1.1566265060241,-0.429911575581983,-0.512859035297656,1
0.147338329841286,101,0.476150993620462,1.01388888888889,-0.211946701573083,-0.232879758752325,1
0.121365718679841,102,0.521849082888892,2.79411764705882,-0.265142434802219,-0.293137341475648,1
0.188985859869047,102,0.676868428128598,1.02112676056338,-0.225404362018456,-0.304368974077712,1
0.0989391978994508,95,0.352348531344968,2.45185185185185,-0.128038125751277,-0.158286807203837,1
0.129665080136131,100,0.426218744539389,2.73880597014925,-0.303839267311862,-0.260975248997175,1
0.128400880425855,106,0.306942438626757,2.78676470588235,-0.267345306790555,-0.308509654508508,1
0.441409444840981,52,1.58935701823315,0.977611940298508,1.09926738141561,-0.192853059810443,1
0.143868860231582,101,0.490870237020269,0.980132450331126,-0.17726263952091,-0.182974307208274,1
0.153327811247072,98,0.587746181942024,0.407103825136612,-0.164980062854322,-0.198002113633658,1
0.117025179079306,102,0.386969840172948,2.70229007633588,-0.265804399443484,-0.28703835221589,1
0.132413604001839,102,0.506935798451228,1,-0.154907543774941,-0.192889447236181,1
0.106610777395716,104,0.435626291163507,1.73913043478261,-0.0210278560487393,-0.0536593927765445,1
0.145965534200477,102,0.567525973340054,0.284584980237154,-0.104724598801974,-0.1458656929065,1
0.138358260362736,100,0.556230430350393,2.2089552238806,-0.17351749651351,-0.205764191105049,1
0.183922534415195,95,0.762661016868747,1.00653594771242,-0.210467263375297,-0.236331259187975,1
0.0864341119514128,104,0.328453317204618,2.55952380952381,-0.251335443511215,-0.233021429301947,1
0.159404665376848,99,0.652232748309316,1.02097902097902,-0.16,-0.185840337251544,1
0.136658039197893,93,0.436291431375312,1.02142857142857,-0.124518799318485,-0.202336719806727,1
0.129789864662541,102,0.377380609415091,2.47014925373134,-0.230693150990477,-0.322913823641279,1
0.143047561489805,81,0.572069278619373,1.18439716312057,-0.102399286768318,-0.224274288760076,1
0.123665593316532,104,0.379933042901926,1.00689655172414,-0.0598777043999636,-0.0749383070161539,1
0.526804519623907,57,1.98506176833129,1.21929824561404,0.117295095681103,-0.792054475546567,1
0.145964296202751,49,0.49345954874155,2.26744186046512,0.180310064463168,-0.00182412397019091,1
0.13090289929693,102,0.428897326826981,0.97972972972973,-0.0389198877156067,-0.203663481289736,1
0.202689766722509,107,0.450966202098505,0.959731543624161,-0.22719058682788,-0.281599522517644,1
0.178825088711741,91,0.840739352001426,0.317016317016317,-0.12794907394172,-0.164941834377028,1
0.164783810839188,103,0.561745558853704,0.973856209150327,-0.222843171357819,-0.245388028978595,1
0.259960688827708,101,1.45902524564057,1.14285714285714,-0.364388104318855,-0.593581790348158,1
0.146576336502622,95,0.505109333162125,1.01333333333333,-0.150875162635092,-0.196792366519804,1
0.135264877897798,101,0.674055128150556,1,0.0084441890380349,-0.0351608106717283,1
0.128598829645191,103,0.233983619772491,0.979865771812081,-0.20950938970602,-0.227634924513869,1
0.161837604239218,105,0.473995159400846,1.00675675675676,-0.219032571507311,-0.301605391757989,1
0.135576544555675,100,0.349261573116432,1,-0.198504914530287,-0.227139862436518,1
0.152273933543405,102,0.60103551568668,1.02097902097902,-0.213203150943168,-0.247864272276573,1
0.149052307911752,105,0.561866496068779,1.02027027027027,-0.186374501922464,-0.199332966064626,1
0.213247573951481,75,1.3469351710638,1.11764705882353,-0.154400911667531,-0.413488743122446,1
0.140555149459391,103,0.72650381369583,0.373711340206186,-0.0515686795392606,-0.0745477386934673,1
0.149894690231918,97,0.735496345455562,0.97972972972973,0.0494768718297195,0.0469218277500343,1
0.173414352751664,98,0.760895885117091,1.0472972972973,-0.175108402615511,-0.217905381798538,1
0.138462861479187,102,0.615819137806429,1.0551724137931,-0.00661953745232496,-0.0527724448343145,1
0.157661410325782,101,0.35312223817092,1.04285714285714,-0.276721605694014,-0.375575853296799,1
0.135085730960501,67,0.65337668296366,2.21929824561404,-0.120979725898627,-0.0769229817819703,1
0.159837549714525,106,0.669669684380811,0.993150684931507,-0.16516642393184,-0.163266742937911,1
0.179857460589884,96,0.813034154478898,1.00680272108844,-0.130554888612924,-0.17820017311459,1
0.119752503747021,103,0.434978413213477,2.91666666666667,-0.195428746146631,-0.268233110967582,1
0.161628232168276,96,0.760124430483052,0.412087912087912,-0.0768418512970069,-0.0810126161597944,1
0.0999255468368244,79,0.420864859980476,0.474137931034483,-0.0434555645964626,-0.0472524862517233,1
0.166771755787244,104,0.62798554938588,1.02027027027027,-0.204034534948221,-0.261062345506368,1
0.155582846209228,100,0.618836465722593,0.993288590604027,-0.226245665509159,-0.23302370306373,1
0.167200803868249,101,0.755813023233619,0.966887417218543,-0.139341452993863,-0.193140703517588,1
0.145311182202278,101,0.503005468989583,0.98,-0.181882058313774,-0.217964968287536,1
0.111972510100513,95,0.584974783362938,2.62121212121212,-0.0582660264862931,-0.0913587252344776,1
0.228250912803404,48,0.55712813703706,1.43157894736842,0.266459788762072,-0.208210825471904,1
0.183873046690556,66,0.454422974510814,1.03,-0.122249080722972,-0.283520869340026,1
0.147894230866734,100,0.291500154624645,1.02054794520548,-0.162797655208771,-0.280019413774905,1
0.203048713112024,102,0.635745432552787,1.02739726027397,0.265762612434251,0.0916988123434147,1
0.164138473036018,91,1.00577915963738,1.15116279069767,-0.166622213727039,-0.509771523153407,1
0.147388650672493,67,0.599727700689914,1.11864406779661,-0.0626682948683878,-0.0955131587972774,1
0.157994936618156,100,0.468525438432718,0.34032634032634,-0.259367970474211,-0.285205570291362,1
0.19484023889665,67,0.413015566463017,0.504702194357367,0.0573917603028405,-0.219238793612115,1
0.330299134452176,62,1.68533290686778,2.09183673469388,-0.250075376884422,-0.253563292855202,1
0.113985138673189,102,0.568394289432319,2.39716312056738,0.0632405677848311,0.00441256978448559,1
0.132698032275513,98,0.490063387991686,0.986301369863014,-0.197234587622286,-0.216924465548178,1
0.146518906806018,105,0.358602211622202,0.986666666666667,-0.247211055276382,-0.296280355492539,1
0.118387751183897,93,0.328037029539206,0.36734693877551,-0.110988837436073,-0.15571559484714,1
0.210432459519304,70,0.911608945906316,0.814159292035398,-0.0063903833268572,-0.115633448791831,1
0.406145956292764,59,1.7972151879057,1.12820512820513,-0.152430267860378,-0.240406866433504,1
0.152020258547584,102,0.574750543858825,0.986577181208054,-0.222498700304939,-0.264747391039223,1
0.156297389275832,97,0.853323783193082,0.993055555555556,0.0588880414825784,0.0340977691002117,1
0.159920900976647,104,0.564441947573607,1.01986754966887,-0.209967154895139,-0.228092699443695,1
0.141647045837251,103,0.54465810203607,0.972602739726027,-0.0775678084979004,-0.101701378683462,1
0.126738757140458,99,0.38278239096781,0.445482866043614,-0.177774599686331,-0.223065195547027,1
0.213388193292028,94,0.236415993709746,0.993197278911565,0.215274317788618,0.112347046396626,1
0.143279595045262,78,0.471982795375925,0.947368421052632,-0.035740141858979,-0.0460842568083634,1
0.108565957730642,109,0.859059777328185,2.45967741935484,-0.0765693430417982,-0.0564826751372195,1
0.140934338098544,105,0.408362280244839,0.339622641509434,-0.213449422120611,-0.217705827280178,1
0.100434336794981,103,0.56652000695054,2.52838427947598,-0.173472867910845,-0.203103500421356,1
0.0953842246997648,105,0.256197178350722,2.85294117647059,-0.216487688003275,-0.26995089059949,1
0.168443818852874,101,0.631047522396506,0.348235294117647,-0.262625808384347,-0.27760944382519,1
0.170325547000336,103,0.776300952869907,1.04137931034483,-0.141069277978493,-0.1760483620003,1
0.147421053165062,103,0.662144232534913,1.02702702702703,-0.00680676193202057,-0.053551787393533,1
0.142655103547568,102,0.61906903226855,0.985714285714286,-0.0559160192382514,-0.127162777619424,1
0.165402352541028,103,0.803900756289101,1.03378378378378,-0.102086305983254,-0.113293125156432,1
0.119415929371599,96,0.34237357076401,0.97972972972973,-0.197992216970395,-0.207413589292899,1
0.154550982846403,104,0.578718067649005,0.979865771812081,-0.208241206030151,-0.226427645356315,1
0.16596967220735,102,0.71052337858101,1.02027027027027,-0.137782475227976,-0.150453479837781,1
0.155970534198469,95,0.582713390409215,1,-0.176409367731558,-0.229632070354306,1
0.187924252728287,67,1.01940169192334,0.475555555555556,-0.108089818121182,-0.135445386306391,1
0.153384861616059,102,0.832189672007031,1.00680272108844,0.055,0.0453377197640024,1
0.166187207443236,104,0.621353123245346,1,-0.179509268847851,-0.200965018286872,1
0.16042077565266,98,0.728638211145467,1.03424657534247,-0.142954861635513,-0.198730199175802,1
0.109270008893897,102,0.601371871779034,3.1203007518797,0.000255879158862796,-0.0286282638994442,1
0.151721900219007,109,0.578992914577821,1.01342281879195,-0.253434260994889,-0.259222738887534,1
0.12732533143795,100,0.420148698901508,0.979166666666667,-0.0886799674716832,-0.144041594401639,1
0.15337564869374,96,0.530584646650668,0.384415584415584,-0.172563966223752,-0.230728202087225,1
0.131999922225837,103,0.207024314297654,2.63636363636364,-0.470064887062898,-0.530353679652709,1
0.57097597294906,58,2.75555604306449,0.592920353982301,0.615065503530011,0.083179272511971,1
0.131454099686162,95,0.46167397470162,0.369346733668342,-0.146476626871043,-0.183119299235615,1
0.141594560768352,105,0.393648062584083,0.368811881188119,-0.318925673322141,-0.33440543643865,1
0.112521481001409,93,0.27869374801647,1.04964539007092,-0.13392593779082,-0.193221111497412,1
0.118067302112543,45,0.3761869065218,1.31428571428571,-0.168416854356133,-0.209066670141997,1
0.171898303435377,94,0.700742603142971,1.05797101449275,-0.121325247172387,-0.168927717961293,1
0.147051691407185,95,0.48213282851901,1.02666666666667,-0.175865449937733,-0.225885939120834,1
0.368129960211638,107,1.79184954649108,0.720779220779221,-0.0292673701339871,-0.267765082575336,1
0.16075018142746,108,0.703718888673688,0.993377483443709,-0.161583040231769,-0.156992384084272,1
0.109429553471011,102,0.585537791599235,1.82835820895522,-0.218588819117559,-0.221999825454697,1
0.117371824397569,104,0.531447436108717,2.19117647058824,-0.0772486767490816,-0.0981413380048347,1
0.125910047166562,104,0.362734063702192,0.966442953020134,-0.17591588648202,-0.199484813540745,1
0.166404533409208,68,0.376614204380263,2.47826086956522,-0.331679640563533,-0.496176498105324,1
0.14572383520422,95,0.509619916073598,1.05147058823529,-0.134044455198794,-0.152930479247229,1
0.145149121220545,100,0.687458281491209,0.972413793103448,0.0136013892728466,-0.00548371636809513,1
0.227071074143587,59,0.837211428981029,0.784530386740331,-0.255674747567235,-0.504648601063692,1
0.144620072535582,105,0.476615267478344,0.383812010443864,-0.202147135774853,-0.239343004529193,1
0.117045019649071,100,0.500604227343871,2.61702127659574,0.0719017524907141,-0.0704809901364719,1
0.166210259528277,101,0.98402378114709,0.972027972027972,0.0567309456580268,0.0446025160433878,1
0.124203551386781,103,0.363498929998255,0.972413793103448,-0.144208319609354,-0.21166751466842,1
0.145901618908612,93,0.739433917916265,1.02068965517241,-0.0792582750170283,-0.085022696497041,1
0.147286361446741,76,0.80288475234556,1.21875,-0.243824456167071,-0.423257061481509,1
0.120609993275405,100,0.428846815485754,2.97709923664122,-0.249830011969269,-0.287697693879429,1
0.134061033525323,107,0.349246997566505,1.01369863013699,-0.223614880649167,-0.238354423560301,1
0.156980163963124,104,0.430496500752541,1.00666666666667,-0.362185188356981,-0.376184329255142,1
0.178137230695221,100,0.96661214416107,1.02054794520548,-0.0704417898534757,-0.0854462035080287,1
0.162270231248635,104,0.818246818869957,1.02739726027397,-0.0110324324472423,-0.0288446090757902,1
0.154856549288901,94,0.629579891072174,0.993197278911565,-0.0997785045393057,-0.141998669613789,1
0.182535293475707,107,0.754990037866354,1.00657894736842,-0.198256713240242,-0.269127367315424,1
0.128773396294295,94,0.566031519366636,1.02836879432624,0.00312072566837094,-0.0242737226679139,1
0.147925147964353,66,1.04291416902773,0.611538461538462,0.00714414709186963,-0.165515596834134,1
0.148174078636154,100,0.552776690668965,0.952054794520548,-0.196990946448897,-0.215817766552344,1
0.170914761677294,102,0.735199198479733,0.967320261437909,-0.118505357328898,-0.140272320044948,1
0.156027518857867,98,0.765034682956104,0.41304347826087,-0.00958311026989609,-0.0687437185929648,1
0.133678161896545,93,0.268250536879537,1.01369863013699,-0.266456675113824,-0.306241081108554,1
0.154561246350375,106,0.70176319029888,0.273897058823529,0.0234032476880594,0.0108832922781286,1
0.15174429576029,103,0.81562355602504,0.17710843373494,0.0205778894472362,-0.00634618812972971,1
0.147689616249437,106,0.401353961253233,0.386842105263158,-0.236308352145947,-0.296482614882166,1
0.166219195711788,100,0.696864015239538,0.986577181208054,-0.20300439212603,-0.243487325248607,1
0.127126455264357,100,0.28543966053823,1.00662251655629,-0.286928565958703,-0.300226611024317,1
0.151028547562012,102,0.54475773690348,0.973856209150327,-0.18784331976923,-0.18789350833573,1
0.127130276678187,63,0.485386306073466,1.98924731182796,-0.366486200480498,-0.500788837962026,1
0.130628842214287,98,0.300243424852649,0.979310344827586,-0.229171670220573,-0.312219996833049,1
0.156361128173263,95,0.792523473168736,1.00699300699301,-0.0418365588642662,-0.056061896933002,1
0.142206959260333,95,0.637004549847415,1.01351351351351,-0.0460716649451612,-0.120784814087658,1
0.118672073710419,104,0.436422756549195,2.14388489208633,-0.204174689239622,-0.259050691327508,1
0.278988291749881,108,0.328383179456041,0.929032258064516,0.320069393465663,0.224447174882256,1
0.10232109761886,101,0.473830144293952,2.44285714285714,-0.0717301027125203,-0.110995211539249,1
0.150415658057983,106,0.456906860818098,0.238390092879257,-0.232340989851049,-0.264990771222526,1
0.114096444851512,102,0.588368387862842,2.52517985611511,-0.0603287308239882,-0.0649934322592211,1
0.133927421643066,95,0.527579654129997,0.385826771653543,-0.068754501340719,-0.121684281878871,1
0.156055462938733,102,0.543371771404504,1,-0.21760771778663,-0.25032623663701,1
0.258604109192805,89,1.63818900086465,1.03738317757009,0.0488587066917268,-0.0322086582209978,1
0.161678459066118,105,0.517757128618613,1.01290322580645,-0.174606639971721,-0.26,1
0.145986528539578,100,0.583735964741114,1.02083333333333,-0.13457688353351,-0.142232264598389,1
0.143085724963854,104,0.362195528444844,0.979591836734694,-0.205100900502575,-0.260202908697929,1
0.101854459626312,105,0.474577409966193,2.476,-0.291874945215492,-0.297472845700168,1
0.166201442799387,100,0.817239768379712,0.993103448275862,-0.0941840320563619,-0.153552121092682,1
0.161109676132507,96,0.782146236749303,1.04255319148936,-0.0532928631933381,-0.0978076798973247,1
0.250770430771254,67,1.72975944123361,3.36559139784946,-0.136458100224626,-0.125226985636375,1
0.252689482853725,77,1.51039970407307,0.931623931623932,-0.0894097684075003,-0.165596043012704,1
0.391789115373173,110,1.29589847761701,0.540697674418605,-1.01347465135146,-1.16995565764364,1
0.155410900458161,106,0.685165810247289,0.320486815415822,-0.110588048074342,-0.159331032264199,1
0.12268146734639,77,0.431427906902442,0.409090909090909,-0.102333291595344,-0.332298478875092,1
0.130253536638786,102,0.613072831319152,2.68345323741007,-0.21989580557296,-0.197063045412627,1
0.344087165538831,112,1.5610101256602,1.16352201257862,-0.200657505204288,-0.494259380970378,1
0.555732729923398,58,2.39395524697764,1.24299065420561,-0.0770256127762814,-0.516789365312859,1
0.130188394233464,102,0.593654928190132,2.64233576642336,-0.207935859766856,-0.238163258978914,1
0.189328657494227,95,0.620794273937396,1.02097902097902,-0.199904425258299,-0.260770445254484,1
0.152831133475074,105,0.818407424287828,0.986754966887417,0.020509927353971,0.0101301621663842,1
0.129830062936981,102,0.639642523786742,0.955128205128205,0.0768486462820514,0.0213028933503349,1
0.0898656113659104,93,0.259594790026069,2.42962962962963,-0.159572866687278,-0.232803583313352,1
0.137579903128289,95,0.327951114893602,1.00675675675676,-0.249434286752871,-0.28022850975722,1
0.139736765208123,103,0.238227774769954,1.03448275862069,-0.211799416858187,-0.249979394203082,1
0.122624935862682,69,0.648615005751675,0.467032967032967,-0.073806918094483,-0.219698307174565,1
0.171090614625532,105,0.801494686092059,1.00699300699301,-0.171702140778511,-0.182229709460758,1
0.171181265228634,98,0.740029078392493,0.993150684931507,-0.157286432160804,-0.200755962242565,1
0.488805523908375,55,2.35156701196065,1.18421052631579,0.330579930607443,-0.371771112806269,1
